Vadian.Net AG	Sunrise GmbH (AS6730)	679
CLOUDFLARENET	AMAZON-02 (AS16509)	4524
whoisdomain.kr	NAVER BUSINESS PLATFORM ASIA PACIFIC PTE. LTD. (AS135354)	242
Host Europe GmbH	AMAZON-02 (AS16509)	585
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	361
OVH SAS	OVH SAS (AS16276)	262
CLOUDFLARENET	CLOUDFLARENET (AS13335)	4216
marc-cain.net	Hetzner Online GmbH (AS24940)	2
NSONE	AMAZON-02 (AS16509)	534
NSONE	SEDO GmbH (AS47846)	1262
SECURITYSERVICES	NAMECHEAP-NET (AS22612)	820
NSONE	GOOGLE (AS15169)	58
NUCDN	Datacenter Luxembourg S.A. (AS24611)	40
CLOUDFLARENET	SQUARESPACE (AS53831)	12
CLOUDFLARENET	FASTLY (AS54113)	561
GOOGLE-CLOUD-PLATFORM	SQUARESPACE (AS53831)	3
studio4web.com	Plus Hosting Grupa d.o.o. (AS12417)	1
SECURITYSERVICES	CSC (AS19574)	83
NUCDN	Hetzner Online GmbH (AS24940)	6
GOOGLE-CLOUD-PLATFORM	GOOGLE-CLOUD-PLATFORM (AS396982)	111
NSONE	Hostinger International Limited (AS47583)	4
AMAZON-02	AMAZON-02 (AS16509)	443
NSONE	FASTLY (AS54113)	64
AMAZON-02	AMAZON-AES (AS14618)	42
CLOUDFLARENET	M247 Europe SRL (AS9009)	5
second-ns.com	Hetzner Online GmbH (AS24940)	22
CLOUDFLARENET	AROSS-AS (AS400619)	33
dnspod.net	Tencent Building, Kejizhongyi Avenue (AS132203)	24
buddyns.com	Domicilium (IOM) Limited (AS15766)	4
hyp.net	Domeneshop AS (AS12996)	104
whoisdomain.kr	AMAZON-02 (AS16509)	33
CLOUDFLARENET	INCAPSULA (AS19551)	27
OVH SAS	Bouygues Telecom SA (AS5410)	1
DIGICERT	Dimension Network & Communication Limited (AS59371)	1
Signet B.V.	Signet B.V. (AS20857)	96
AMAZON-02	FASTLY (AS54113)	18
ipcom GmbH	Netcetera Ltd. (AS24851)	1
AMAZON-AES	AMAZON-AES (AS14618)	124
beherit.pl	OVH SAS (AS16276)	1
sedoparking.com	SEDO GmbH (AS47846)	305
CLOUDFLARENET	AMAZON-AES (AS14618)	29
co.uk	F5 Networks SARL (AS35280)	11
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	62
domain.com	BIZLAND-SD (AS29873)	1
NSONE	SOFTLAYER (AS36351)	375
NUCDN	Team Internet AG (AS61969)	73
GANDI SAS	GANDI SAS (AS29169)	351
CLOUDFLARENET	Contabo GmbH (AS51167)	9
Dreamscape Networks Limited	Dreamscape Networks Limited (AS38719)	97
Cloud DNS Ltd	Elite Group.im Limited (AS42455)	5
CLOUDFLARENET	TPG Telecom Limited (AS7545)	1
nsroot1.com	CSC (AS19574)	4
CLOUDFLARENET	Telcom Networks Limited (AS5631)	3
ns14.net	Hetzner Online GmbH (AS24940)	3
ScaleUp Technologies GmbH & Co. KG	Hetzner Online GmbH (AS24940)	243
netangels.ru	Internet-Pro LLC (AS44128)	2
AMAZON-02	Team Internet AG (AS61969)	54
whoisdomain.kr	NAVER Cloud Corp. (AS23576)	5
CLOUDFLARENET	China Unicom Beijing Province Network (AS4808)	7
CLOUDFLARENET	365 Online technology joint stock company (AS63734)	1
osborns.im	Heart Internet limited (AS20738)	1
NSONE	WEBHOSTINGHOLDINGS (AS965)	2
create.com	PERFORMIVE (AS46562)	2
yahoo.com	AMAZON-02 (AS16509)	5
netim.net	SQUARESPACE (AS53831)	3
IONOS SE	united-domains GmbH (AS202108)	100
NUCDN	AMAZON-02 (AS16509)	3
arvixeshared.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
CLOUDFLARENET	Beget LLC (AS198610)	2
wpx.net	K Media Tech Ltd. (AS210250)	1
CLOUDFLARENET	RENDER (AS397273)	4
GOOGLE	Wix.com Ltd. (AS58182)	80
whirlpool.com	LUMOS (AS7795)	3
alidns.com	AMAZON-02 (AS16509)	5
IONOS SE	IONOS SE (AS8560)	26
NSONE	LeaseWeb Netherlands B.V. (AS60781)	9
CLOUDFLARENET	Fastmail Pty Ltd (AS151847)	74
dnspod.net	Cloudie Limited (AS55933)	2
cramhost.com	HostCram LLC (AS39618)	1
NSONE	Tilda Publishing Ltd. (AS205282)	1
AUTOMATTIC	AUTOMATTIC (AS2635)	12
contabo.net	Contabo GmbH (AS51167)	5
Trellian Pty. Limited	Trellian Pty. Limited (AS133618)	40
OVH SAS	WEDOS Internet, a.s. (AS197019)	1
IS-AS-1	IS-AS-1 (AS19318)	6
GANDI SAS	PONYNET (AS53667)	2
natrohost.com	Cizgi Telekomunikasyon Anonim Sirketi (AS34619)	2
VITAL-DNS	UUNET (AS701)	1
dnsip.com	GNET INC. (AS9294)	8
SECURITYSERVICES	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
NSONE	DIGITALOCEAN-ASN (AS14061)	48
CLOUDFLARENET	OVH SAS (AS16276)	52
co.uk	Domicilium (IOM) Limited (AS15766)	25
NSONE	Ddos-guard Ltd (AS57724)	4
GANDI SAS	TIM (AS20746)	1
markmonitor.com	AMAZON-02 (AS16509)	124
CLOUDFLARENET	RACKSPACE (AS19994)	2
televisionondemand.biz	SSASN2 (AS20454)	3
cafe24.com	Korea Telecom (AS4766)	45
SECURITYSERVICES	The Infrastructure Group B.V. (AS60404)	2
NSONE	GOOGLE-CLOUD-PLATFORM (AS396982)	44
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	21
AMAZON-02	Akamai Connected Cloud (AS63949)	40
NSONE	AMAZON-AES (AS14618)	31
server.plus	Leaseweb Deutschland GmbH (AS28753)	1
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	51
headoff.biz	i-Wet Ltd. (AS29122)	1
GOOGLE-CLOUD-PLATFORM	Contabo GmbH (AS51167)	2
GOOGLE-CLOUD-PLATFORM	Manx Telecom Trading Ltd (AS13122)	2
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	3
