dude.com.bd: 0 dude.com.bd.
hamza.com.bd: 0 hamza.com.bd.
jeep.com.bd: 10 custmx.cscdns.net.
boya.com.bd: 20 mx2.titan.email.
boya.com.bd: 10 mx1.titan.email.
upscale.com.bd: 0 _dc-mx.0657e10d3d24.upscale.com.bd.
ski.com.bd: 10 mx2.hostinger.com.
ski.com.bd: 5 mx1.hostinger.com.
mahi.com.bd: 10 jiagmail.notify.info.bd.
franco.com.bd: 10 mx2.hostinger.com.
franco.com.bd: 5 mx1.hostinger.com.
above.com.bd: 0 above.com.bd.
abstract.com.bd: 10 mx2.hostinger.com.
abstract.com.bd: 5 mx1.hostinger.com.
property.com.bd: 0 property.com.bd.
nmc.com.bd: 0 nmc-com-bd.mail.protection.outlook.com.
orient.com.bd: 10 mail.orient.com.bd.
svs.com.bd: 10 mx.zoho.com.
svs.com.bd: 20 mx2.zoho.com.
svs.com.bd: 50 mx3.zoho.com.
saman.com.bd: 10 mx2.hostinger.com.
saman.com.bd: 5 mx1.hostinger.com.
uturn.com.bd: 5 mx1.hostinger.com.
uturn.com.bd: 10 mx2.hostinger.com.
acca.com.bd: 0 _dc-mx.61dfeed99669.acca.com.bd.
cloudhost.com.bd: 20 mx2.titan.email.
cloudhost.com.bd: 10 mx1.titan.email.
aspiration.com.bd: 10 mx.spamexperts.com.
aspiration.com.bd: 20 fallbackmx.spamexperts.eu.
aspiration.com.bd: 30 lastmx.spamexperts.net.
bcc.com.bd: 0 bcc.com.bd.
ros.com.bd: 0 ros.com.bd.
mak.com.bd: 5 mx1.hostinger.com.
mak.com.bd: 10 mx2.hostinger.com.
ans.com.bd: 1 SMTP.GOOGLE.COM.
aram.com.bd: 20 mx2.titan.email.
aram.com.bd: 10 mx1.titan.email.
synergy.com.bd: 0 synergy-com-bd.mail.protection.outlook.com.
electro.com.bd: 5 mx1-hosting.jellyfish.systems.
electro.com.bd: 20 mx3-hosting.jellyfish.systems.
electro.com.bd: 10 mx2-hosting.jellyfish.systems.
wisdom.com.bd: 0 wisdom.com.bd.
kawasaki.com.bd: 10 ALT4.ASPMX.L.GOOGLE.COM.
kawasaki.com.bd: 10 ALT3.ASPMX.L.GOOGLE.COM.
kawasaki.com.bd: 5 ALT2.ASPMX.L.GOOGLE.COM.
kawasaki.com.bd: 1 ASPMX.L.GOOGLE.COM.
kawasaki.com.bd: 5 ALT1.ASPMX.L.GOOGLE.COM.
optimal.com.bd: 0 optimal-com-bd.mail.protection.outlook.com.
domainname.com.bd: 0 _dc-mx.48a1ec3d91de.domainname.com.bd.
sunny.com.bd: 5 alt2.aspmx.l.google.com.
sunny.com.bd: 5 alt1.aspmx.l.google.com.
sunny.com.bd: 10 alt4.aspmx.l.google.com.
sunny.com.bd: 1 aspmx.l.google.com.
sunny.com.bd: 10 alt3.aspmx.l.google.com.
ethereal.com.bd: 10 mx2-hosting.jellyfish.systems.
ethereal.com.bd: 5 mx1-hosting.jellyfish.systems.
ethereal.com.bd: 20 mx3-hosting.jellyfish.systems.
nwc.com.bd: 0 mail.nwc.com.bd.
ifm.com.bd: 10 mail.ifm.com.bd.
forward.com.bd: 0 forward.com.bd.
holidays.com.bd: 0 holidays.com.bd.
bs.com.bd: 10 mbox.freehostia.com.
csc.com.bd: 10 custmx.cscdns.net.
bmx.com.bd: 0 mail.bmx.com.bd.
bmx.com.bd: 10 bmx.com.bd.
bfl.com.bd: 10 alt4.aspmx.l.google.com.
bfl.com.bd: 1 aspmx.l.google.com.
bfl.com.bd: 5 alt1.aspmx.l.google.com.
bfl.com.bd: 5 alt2.aspmx.l.google.com.
bfl.com.bd: 10 alt3.aspmx.l.google.com.
cup.com.bd: 0 mail.cup.com.bd.
mel.com.bd: 0 mel.com.bd.
rasta.com.bd: 5 mail.rasta.com.bd.
kaz.com.bd: 5 alt2.aspmx.l.google.com.
kaz.com.bd: 5 alt1.aspmx.l.google.com.
kaz.com.bd: 10 aspmx2.googlemail.com.
kaz.com.bd: 10 aspmx3.googlemail.com.
kaz.com.bd: 1 aspmx.l.google.com.
creo.com.bd: 50 mailserver.purelymail.com.
lumi.com.bd: 0 lumi.com.bd.
bespoke.com.bd: 0 mx.bespoke.com.bd.
century21.com.bd: 10 custmx.cscdns.net.
protech.com.bd: 0 protech.com.bd.
krystal.com.bd: 5 mx1.hostinger.com.
krystal.com.bd: 10 mx2.hostinger.com.
savethedate.com.bd: 10 mx1.titan.email.
savethedate.com.bd: 20 mx2.titan.email.
mycare.com.bd: 0 mycare.com.bd.
quicklink.com.bd: 10 mail.quicklink.com.bd.
skyhigh.com.bd: 0 mail.skyhigh.com.bd.
suite.com.bd: 1 aspmx.l.google.com.
suite.com.bd: 10 alt3.aspmx.l.google.com.
suite.com.bd: 5 alt2.aspmx.l.google.com.
suite.com.bd: 10 alt4.aspmx.l.google.com.
suite.com.bd: 5 alt1.aspmx.l.google.com.
pil.com.bd: 0 mail.pil.com.bd.
nail.com.bd: 0 nail.com.bd.
powerup.com.bd: 83 route1.mx.cloudflare.net.
powerup.com.bd: 72 route2.mx.cloudflare.net.
powerup.com.bd: 83 route3.mx.cloudflare.net.
kashmir.com.bd: 42 route3.mx.cloudflare.net.
kashmir.com.bd: 53 route2.mx.cloudflare.net.
kashmir.com.bd: 35 route1.mx.cloudflare.net.
bgp.com.bd: 10 mx.zoho.com.
bgp.com.bd: 50 mx3.zoho.com.
bgp.com.bd: 20 mx2.zoho.com.
mynet.com.bd: 10 mx.zoho.com.
mynet.com.bd: 20 mx2.zoho.com.
mynet.com.bd: 50 mx3.zoho.com.
barrister.com.bd: 10 mx2.hostinger.com.
barrister.com.bd: 5 mx1.hostinger.com.
scitech.com.bd: 5 mx1.hostinger.com.
scitech.com.bd: 10 mx2.hostinger.com.
webstudio.com.bd: 0 webstudio.com.bd.
radiant.com.bd: 10 fgw.radiant.com.bd.
radiant.com.bd: 20 radiant-com-bd.mail.protection.outlook.com.
miyako.com.bd: 1 SMTP.GOOGLE.COM.
miyako.com.bd: 0 miyako.com.bd.
tos.com.bd: 10 alt4.aspmx.l.google.com.
tos.com.bd: 5 alt1.aspmx.l.google.com.
tos.com.bd: 0 aspmx.l.google.com.
tos.com.bd: 5 alt2.aspmx.l.google.com.
tos.com.bd: 1 aspmx.l.google.com.
tos.com.bd: 10 alt3.aspmx.l.google.com.
ttbd.com.bd: 10 mx1.mymangomail.com.
sizzle.com.bd: 20 mx.zoho.com.
sizzle.com.bd: 50 mx.zoho.com.
sizzle.com.bd: 10 mx.zoho.com.
personalized.com.bd: 0 personalized.com.bd.
perennial.com.bd: 0 perennial.com.bd.
slack.com.bd: 1 SMTP.GOOGLE.COM.
songbird.com.bd: 0 songbird.com.bd.
datalab.com.bd: 5 mx1.hostinger.com.
datalab.com.bd: 10 mx2.hostinger.com.
ims.com.bd: 10 ALT4.ASPMX.L.GOOGLE.COM.
ims.com.bd: 5 ALT1.ASPMX.L.GOOGLE.COM.
ims.com.bd: 1 ASPMX.L.GOOGLE.COM.
ims.com.bd: 5 ALT2.ASPMX.L.GOOGLE.COM.
ims.com.bd: 10 ALT3.ASPMX.L.GOOGLE.COM.
live.com.bd: 10 aspmx.l.google.com.
live.com.bd: 0 aspmx.l.google.com.
live.com.bd: 30 aspmx3.googlemail.com.
live.com.bd: 20 alt2.aspmx.l.google.com.
live.com.bd: 30 aspmx2.googlemail.com.
live.com.bd: 20 alt1.aspmx.l.google.com.
unicity.com.bd: 10 mx.unicity.com.
automation.com.bd: 10 mx.stackmail.com.
popcorn.com.bd: 5 mx1-hosting.jellyfish.systems.
popcorn.com.bd: 10 mx2-hosting.jellyfish.systems.
popcorn.com.bd: 20 mx3-hosting.jellyfish.systems.
shoply.com.bd: 10 mx2.hostinger.com.
shoply.com.bd: 5 mx1.hostinger.com.
web.com.bd: 0 web.com.bd.
fluke.com.bd: 1 aspmx.l.google.com.
fluke.com.bd: 0 mail.fluke.com.bd.
fluke.com.bd: 10 alt3.aspmx.l.google.com.
fluke.com.bd: 5 alt1.aspmx.l.google.com.
fluke.com.bd: 10 alt4.aspmx.l.google.com.
fluke.com.bd: 5 alt2.aspmx.l.google.com.
dra.com.bd: 0 dra.com.bd.
ahmad.com.bd: 0 mail.ahmad.com.bd.
cbg.com.bd: 0 cbg-com-bd.mail.protection.outlook.com.
asl.com.bd: 20 mx3-hosting.jellyfish.systems.
asl.com.bd: 5 mx1-hosting.jellyfish.systems.
asl.com.bd: 10 mx2-hosting.jellyfish.systems.
akram.com.bd: 0 mail.akram.com.bd.
brands.com.bd: 10 mx2.hostinger.com.
brands.com.bd: 5 mx1.hostinger.com.
sdl.com.bd: 10 mx2.hostinger.com.
sdl.com.bd: 5 mx1.hostinger.com.
sprinkle.com.bd: 0 mail.sprinkle.com.bd.
nest.com.bd: 0 nest.com.bd.
onix.com.bd: 0 onix.com.bd.
silicon.com.bd: 20 mx2.zoho.com.
silicon.com.bd: 10 mx.zoho.com.
silicon.com.bd: 50 mx3.zoho.com.
kite.com.bd: 0 mail.kite.com.bd.
mbe.com.bd: 10 mail.register.it.
sahara.com.bd: 20 mx3-hosting.jellyfish.systems.
sahara.com.bd: 10 mx2-hosting.jellyfish.systems.
sahara.com.bd: 5 mx1-hosting.jellyfish.systems.
exotic.com.bd: 0 exotic.com.bd.
aircon.com.bd: 10 mx2-hosting.jellyfish.systems.
aircon.com.bd: 5 mx1-hosting.jellyfish.systems.
aircon.com.bd: 20 mx3-hosting.jellyfish.systems.
all.com.bd: 0 mail.all.com.bd.
unity.com.bd: 0 unity.com.bd.
decor.com.bd: 0 decor.com.bd.
nobo.com.bd: 0 _dc-mx.80ef3c74ba54.nobo.com.bd.
unlock.com.bd: 0 unlock.com.bd.
ample.com.bd: 0 ample.com.bd.
biontech.com.bd: 10 mx00.udag.de.
biontech.com.bd: 20 mx01.udag.de.
bestway.com.bd: 5 mx1.hostinger.com.
bestway.com.bd: 10 mx2.hostinger.com.
copper.com.bd: 5 mx1-hosting.jellyfish.systems.
copper.com.bd: 10 mx2-hosting.jellyfish.systems.
copper.com.bd: 20 mx3-hosting.jellyfish.systems.
sil.com.bd: 20 mx3-hosting.jellyfish.systems.
sil.com.bd: 5 webmail.sil.com.bd.
sil.com.bd: 10 webmail.sil.com.bd.
abis.com.bd: 0 abis.com.bd.
tahoe.com.bd: 0 tahoe-com-bd.mail.protection.outlook.com.
cyberdyne.com.bd: 0 _dc-mx.ca7c22083a9b.cyberdyne.com.bd.
rightclick.com.bd: 0 rightclick.com.bd.
idd.com.bd: 5 mx1-hosting.jellyfish.systems.
idd.com.bd: 10 mx2-hosting.jellyfish.systems.
idd.com.bd: 20 mx3-hosting.jellyfish.systems.
wholesale.com.bd: 0 wholesale.com.bd.
airy.com.bd: 50 mx3.zoho.com.
airy.com.bd: 10 mx.zoho.com.
airy.com.bd: 20 mx2.zoho.com.
loox.com.bd: 20 mx3-hosting.jellyfish.systems.
loox.com.bd: 5 mx1-hosting.jellyfish.systems.
loox.com.bd: 10 mx2-hosting.jellyfish.systems.
sunshine.com.bd: 50 mx3.zoho.com.
sunshine.com.bd: 10 mx.zoho.com.
sunshine.com.bd: 20 mx2.zoho.com.
minmax.com.bd: 10 minmax.com.bd.
minmax.com.bd: 0 mail.minmax.com.bd.
silt.com.bd: 0 silt.com.bd.
applecare.com.bd: 20 mx3-hosting.jellyfish.systems.
applecare.com.bd: 10 mx2-hosting.jellyfish.systems.
applecare.com.bd: 5 mx1-hosting.jellyfish.systems.
ats.com.bd: 10 mail.ats.com.bd.
flx.com.bd: 10 spool.mail.gandi.net.
flx.com.bd: 50 fb.mail.gandi.net.
idl.com.bd: 50 mx3.zoho.com.
idl.com.bd: 3600 mail.idl.com.bd.
idl.com.bd: 10 mx.zoho.com.
idl.com.bd: 20 mx2.zoho.com.
sika.com.bd: 10 custmx.cscdns.net.
bluestar.com.bd: 0 bluestar.com.bd.
arman.com.bd: 27 route3.mx.cloudflare.net.
arman.com.bd: 97 route1.mx.cloudflare.net.
arman.com.bd: 30 route2.mx.cloudflare.net.
businessdirectory.com.bd: 0 mail.businessdirectory.com.bd.
chel.com.bd: 0 _dc-mx.6f707b351d5a.chel.com.bd.
unicode.com.bd: 20 mx3-hosting.jellyfish.systems.
unicode.com.bd: 5 mx1-hosting.jellyfish.systems.
unicode.com.bd: 10 mx2-hosting.jellyfish.systems.
appshop.com.bd: 5 mx1-hosting.jellyfish.systems.
appshop.com.bd: 20 mx3-hosting.jellyfish.systems.
appshop.com.bd: 10 mx2-hosting.jellyfish.systems.
expo.com.bd: 0 mail.expo.com.bd.
gofly.com.bd: 50 mx3.zoho.com.
gofly.com.bd: 20 mx2.zoho.com.
gofly.com.bd: 10 mx.zoho.com.
gofly.com.bd: 0 mail.gofly.com.bd.
stryke.com.bd: 10 alt3.aspmx.l.google.com.
stryke.com.bd: 5 alt1.aspmx.l.google.com.
stryke.com.bd: 5 alt2.aspmx.l.google.com.
stryke.com.bd: 10 alt4.aspmx.l.google.com.
stryke.com.bd: 1 aspmx.l.google.com.
maxon.com.bd: 78 route1.mx.cloudflare.net.
maxon.com.bd: 79 route3.mx.cloudflare.net.
maxon.com.bd: 43 route2.mx.cloudflare.net.
asylum.com.bd: 0 asylum.com.bd.
beautyshop.com.bd: 0 beautyshop.com.bd.
atb.com.bd: 5 alt1.aspmx.l.google.com.
atb.com.bd: 5 alt2.aspmx.l.google.com.
atb.com.bd: 10 alt3.aspmx.l.google.com.
atb.com.bd: 10 alt4.aspmx.l.google.com.
atb.com.bd: 1 aspmx.l.google.com.
kodu.com.bd: 0 _dc-mx.e03fd4b7d4c6.kodu.com.bd.
pigeon.com.bd: 0 pigeon.com.bd.
jat.com.bd: 10 mx2.hostinger.com.
jat.com.bd: 5 mx1.hostinger.com.
hcl.com.bd: 0 hcl.com.bd.
psc.com.bd: 1 aspmx.l.google.com.
psc.com.bd: 5 alt2.aspmx.l.google.com.
psc.com.bd: 5 alt1.aspmx.l.google.com.
psc.com.bd: 10 alt3.aspmx.l.google.com.
psc.com.bd: 10 alt4.aspmx.l.google.com.
glowing.com.bd: 10 igw11.site4now.net.
primex.com.bd: 10 mx.stackmail.com.
mama.com.bd: 0 mama.com.bd.
audit.com.bd: 0 mail.audit.com.bd.
database.com.bd: 0 database.com.bd.
hilti.com.bd: 0 hilti-com-bd.mail.protection.outlook.com.
danube.com.bd: 100 us2.mx2.mailhostbox.com.
danube.com.bd: 10 mx.email-messaging.com.
danube.com.bd: 100 us2.mx3.mailhostbox.com.
danube.com.bd: 100 us2.mx1.mailhostbox.com.
essenza.com.bd: 6 route3.mx.cloudflare.net.
essenza.com.bd: 43 route1.mx.cloudflare.net.
essenza.com.bd: 67 route2.mx.cloudflare.net.
bazar.com.bd: 0 bazar.com.bd.
comfy.com.bd: 0 mail.comfy.com.bd.
tbs.com.bd: 0 tbs.com.bd.
smartlife.com.bd: 50 mx3.zoho.com.
smartlife.com.bd: 10 mx.zoho.com.
smartlife.com.bd: 20 mx2.zoho.com.
vintage.com.bd: 0 vintage.com.bd.
pts.com.bd: 20 mx2.titan.email.
pts.com.bd: 10 mx1.titan.email.
dynamic.com.bd: 1 aspmx.l.google.com.
dynamic.com.bd: 10 alt4.aspmx.l.google.com.
dynamic.com.bd: 10 alt3.aspmx.l.google.com.
dynamic.com.bd: 5 alt2.aspmx.l.google.com.
dynamic.com.bd: 5 alt1.aspmx.l.google.com.
cmx.com.bd: 0 mail.cmx.com.bd.
cmx.com.bd: 10 cmx.com.bd.
chip.com.bd: null com.bd.lv1700.faipod.com.
chip.com.bd: null fap-155c00bb.faipod.com.
chip.com.bd: 20 smtp.faisco.cn.
lps.com.bd: 0 lps.com.bd.
skc.com.bd: 10 mx1.titan.email.
skc.com.bd: 20 mx2.titan.email.
beit.com.bd: 0 beit.com.bd.
chs.com.bd: 0 chs.com.bd.
locanto.com.bd: 10 mars.intermailgate.com.
roy.com.bd: 10 mx2.zoho.com.
roy.com.bd: 50 mx3.zoho.com.
roy.com.bd: 10 mx.zoho.com.
nifty.com.bd: 0 nifty.com.bd.
zeen.com.bd: 10 landing.hostever.com.
wefix.com.bd: 0 wefix.com.bd.
mob.com.bd: 0 mob.com.bd.
apotheke.com.bd: 20 mx3-hosting.jellyfish.systems.
apotheke.com.bd: 10 mx2-hosting.jellyfish.systems.
apotheke.com.bd: 5 mx1-hosting.jellyfish.systems.
ithub.com.bd: 10 mx1.titan.email.
ithub.com.bd: 20 mx2.titan.email.
sas.com.bd: 10 mx002.cloudus.xion.oxcs.net.
sas.com.bd: 10 mx001.cloudus.xion.oxcs.net.
sas.com.bd: 10 mx004.cloudus.xion.oxcs.net.
sas.com.bd: 10 mx003.cloudus.xion.oxcs.net.
vantage.com.bd: 0 vantage.com.bd.
databyte.com.bd: 50 mx3.zoho.com.
databyte.com.bd: 10 mx.zoho.com.
databyte.com.bd: 20 mx2.zoho.com.
itech.com.bd: 0 itech.com.bd.
nineteen.com.bd: 20 mx3-hosting.jellyfish.systems.
nineteen.com.bd: 5 mx1-hosting.jellyfish.systems.
nineteen.com.bd: 10 mx2-hosting.jellyfish.systems.
aiwa.com.bd: 10 mx2-hosting.jellyfish.systems.
aiwa.com.bd: 5 mx1-hosting.jellyfish.systems.
aiwa.com.bd: 20 mx3-hosting.jellyfish.systems.
ihost.com.bd: 0 ihost.com.bd.
gmc.com.bd: 10 mx.zoho.com.
gmc.com.bd: 50 mx3.zoho.com.
gmc.com.bd: 20 mx2.zoho.com.
conveyor.com.bd: 1 vps.conveyor.one.
conveyor.com.bd: 10 conveyor.one.
felix.com.bd: 10 mail.felix.com.bd.
brio.com.bd: 65 route1.mx.cloudflare.net.
brio.com.bd: 4 route2.mx.cloudflare.net.
brio.com.bd: 33 route3.mx.cloudflare.net.
autocare.com.bd: 20 mx2.zoho.com.
autocare.com.bd: 50 mx3.zoho.com.
autocare.com.bd: 10 mx.zoho.com.
lunettes.com.bd: 20 mx2.emailsrvr.com.
lunettes.com.bd: 10 mx1.emailsrvr.com.
sbi.com.bd: 10 mx2-hosting.jellyfish.systems.
sbi.com.bd: 20 mx3-hosting.jellyfish.systems.
sbi.com.bd: 5 mx1-hosting.jellyfish.systems.
webstar.com.bd: 0 webstar.com.bd.
yusuf.com.bd: 0 yusuf.com.bd.
qtech.com.bd: 5 mx1.hostinger.com.
qtech.com.bd: 10 mx2.hostinger.com.
kipsta.com.bd: 50 fb.mail.gandi.net.
kipsta.com.bd: 10 spool.mail.gandi.net.
fabrica.com.bd: 50 mx3.zoho.com.
fabrica.com.bd: 10 mx.zoho.com.
fabrica.com.bd: 20 mx2.zoho.com.
swot.com.bd: 10 mx2-hosting.jellyfish.systems.
swot.com.bd: 20 mx3-hosting.jellyfish.systems.
swot.com.bd: 5 mx1-hosting.jellyfish.systems.
ept.com.bd: 5 mx1-hosting.jellyfish.systems.
ept.com.bd: 20 mx3-hosting.jellyfish.systems.
ept.com.bd: 10 mx2-hosting.jellyfish.systems.
digilab.com.bd: 10 igw19.site4now.net.
basha.com.bd: 38 route3.mx.cloudflare.net.
basha.com.bd: 1 route2.mx.cloudflare.net.
basha.com.bd: 9 route1.mx.cloudflare.net.
dml.com.bd: 5 mx1.hostinger.com.
dml.com.bd: 10 mx2.hostinger.com.
nutrition.com.bd: 0 nutrition.com.bd.
room.com.bd: 10 mx2.hostinger.com.
room.com.bd: 5 mx1.hostinger.com.
fairway.com.bd: 0 fairway.com.bd.
buynow.com.bd: 10 mail.buynow.com.bd.
reits.com.bd: 0 _dc-mx.3730edbbec0a.reits.com.bd.
sincere.com.bd: 0 sincere.com.bd.
pleiades.com.bd: 0 pleiades.com.bd.
hotlink.com.bd: 10 alt4.aspmx.l.google.com.
hotlink.com.bd: 10 alt3.aspmx.l.google.com.
hotlink.com.bd: 5 alt2.aspmx.l.google.com.
hotlink.com.bd: 1 aspmx.l.google.com.
hotlink.com.bd: 5 alt1.aspmx.l.google.com.
tariq.com.bd: 1 route1.mx.cloudflare.net.
tariq.com.bd: 30 route2.mx.cloudflare.net.
tariq.com.bd: 90 route3.mx.cloudflare.net.
dynasty.com.bd: 0 mail.dynasty.com.bd.
awr.com.bd: 10 ALT4.ASPMX.L.GOOGLE.COM.
awr.com.bd: 10 ALT3.ASPMX.L.GOOGLE.COM.
awr.com.bd: 5 ALT2.ASPMX.L.GOOGLE.COM.
awr.com.bd: 1 ASPMX.L.GOOGLE.COM.
awr.com.bd: 5 ALT1.ASPMX.L.GOOGLE.COM.
sqr.com.bd: 0 sqr.com.bd.
interio.com.bd: 10 mx2.hostinger.com.
interio.com.bd: 5 mx1.hostinger.com.
rbs.com.bd: 10 rbs-com-bd.mail.protection.outlook.com.
rbs.com.bd: 0 rbs.com.bd.
edifice.com.bd: 5 mx1.hostinger.com.
edifice.com.bd: 10 mx2.hostinger.com.
uec.com.bd: 0 mail.uec.com.bd.
telemedicine.com.bd: 0 mail.telemedicine.com.bd.
ffl.com.bd: 10 ffl-com-bd.mail.protection.outlook.com.
jcb.com.bd: 10 mail.idp365.net.
joye.com.bd: 1 smtp.google.com.
ablaze.com.bd: 20 mx3-hosting.jellyfish.systems.
ablaze.com.bd: 10 mx2-hosting.jellyfish.systems.
ablaze.com.bd: 5 mx1-hosting.jellyfish.systems.
asli.com.bd: 0 asli.com.bd.
vodafone.com.bd: 0 .
era.com.bd: 20 mx2.titan.email.
era.com.bd: 10 mx1.titan.email.
dlx.com.bd: 0 dlx.com.bd.
soft.com.bd: 0 soft.com.bd.
ananda.com.bd: 0 ananda.com.bd.
amass.com.bd: 10 mail.amass.com.bd.
cofounder.com.bd: 0 mail.cofounder.com.bd.
glm.com.bd: 0 mx2.spacemail.com.
glm.com.bd: 0 mx1.spacemail.com.
clickshop.com.bd: 5 mx1.titan.email.
clickshop.com.bd: 10 mx2.titan.email.
fxcm.com.bd: 10 mail.idp365.net.
trw.com.bd: 5 mx1.hostinger.com.
trw.com.bd: 10 mx2.hostinger.com.
adept.com.bd: 5 mx1-hosting.jellyfish.systems.
adept.com.bd: 10 mx2-hosting.jellyfish.systems.
adept.com.bd: 20 mx3-hosting.jellyfish.systems.
globalexpress.com.bd: 10 mx2.titan.email.
globalexpress.com.bd: 5 mx1.titan.email.
kudos.com.bd: 0 kudos.com.bd.
healthnews.com.bd: 0 healthnews.com.bd.
insignia.com.bd: 20 mx2.titan.email.
insignia.com.bd: 10 mx1.titan.email.
vacancy.com.bd: 0 mail.vacancy.com.bd.
traveler.com.bd: 0 _dc-mx.0c9d4e939d5a.traveler.com.bd.
telenor.com.bd: 10 custmx.cscdns.net.
dreamon.com.bd: 10 mx2.privateemail.com.
dreamon.com.bd: 10 mx1.privateemail.com.
starpath.com.bd: 10 mail.starpath.com.bd.
admiral.com.bd: 10 _dc-mx.5094607a8263.admiral.com.bd.
kawaii.com.bd: 5 mail.kawaii.com.bd.
msw.com.bd: 0 msw.com.bd.
renn.com.bd: 10 host.digitalmango.net.
yellowpages.com.bd: 0 mail.yellowpages.com.bd.
physician.com.bd: 10 mail.zqe.io.
brandhub.com.bd: 5 mx1-hosting.jellyfish.systems.
brandhub.com.bd: 20 mx3-hosting.jellyfish.systems.
brandhub.com.bd: 10 mx2-hosting.jellyfish.systems.
fig.com.bd: 10 mx2-hosting.jellyfish.systems.
fig.com.bd: 20 mx3-hosting.jellyfish.systems.
fig.com.bd: 5 mx1-hosting.jellyfish.systems.
applink.com.bd: 10 inbound-smtp.us-east-1.amazonaws.com.
dnet.com.bd: 0 dnet.com.bd.
rbl.com.bd: 20 mx3-hosting.jellyfish.systems.
rbl.com.bd: 5 mx1-hosting.jellyfish.systems.
rbl.com.bd: 10 mx2-hosting.jellyfish.systems.
starlabs.com.bd: 0 starlabs.com.bd.
savvy.com.bd: 30 mxcloud3.xeonbd.com.
savvy.com.bd: 20 mxcloud2.xeonbd.com.
savvy.com.bd: 40 mxcloud4.xeonbd.com.
savvy.com.bd: 10 mxcloud1.xeonbd.com.
fts.com.bd: 10 mx.stackmail.com.
kraft.com.bd: 10 mx.zoho.com.
kraft.com.bd: 50 mx3.zoho.com.
kraft.com.bd: 20 mx1.zoho.com.
pst.com.bd: 0 pst.com.bd.
vigilant.com.bd: 0 vigilant.com.bd.
topten.com.bd: 0 topten.com.bd.
etek.com.bd: 50 mx3.zoho.com.
etek.com.bd: 10 mx.zoho.com.
etek.com.bd: 20 mx2.zoho.com.
nex.com.bd: 0 nex-com-bd.mail.protection.outlook.com.
playmaker.com.bd: 5 alt2.aspmax.l.google.com.
playmaker.com.bd: 5 alt1.aspmax.l.google.com.
playmaker.com.bd: 1 aspmx.l.google.com.
playmaker.com.bd: 10 alt3.aspmax.l.google.com.
playmaker.com.bd: 10 alt4.aspmax.l.google.com.
eem.com.bd: 0 eem.com.bd.
integration.com.bd: 0 integration.com.bd.
bsa.com.bd: 0 bsa.com.bd.
abm.com.bd: 0 mail.abm.com.bd.
techbox.com.bd: 0 techbox-com-bd.mail.protection.outlook.com.
arts.com.bd: 0 arts.com.bd.
techtonic.com.bd: 5 mx1.hostinger.com.
techtonic.com.bd: 10 mx2.hostinger.com.
kone.com.bd: 10 custmx.cscdns.net.
bss.com.bd: 10 mail.bss.com.bd.
des.com.bd: 0 des.com.bd.
ebooking.com.bd: 0 ebooking.com.bd.
ntg.com.bd: 50 mail.ntg.com.bd.
ntg.com.bd: 30 universe.hostcity.asia.
ntg.com.bd: 0 barracuda.hostcity.asia.
gvc.com.bd: 0 gvc.com.bd.
mango.com.bd: 0 mango-com-bd.mail.protection.outlook.com.
dhl.com.bd: 5 dhl-com.fortimailcloud.com.
fsm.com.bd: 10 mx2.hostinger.com.
fsm.com.bd: 5 mx1.hostinger.com.
wechat.com.bd: 0 mail.wechat.com.bd.
pro.com.bd: 0 _dc-mx.e744696bf853.pro.com.bd.
isas.com.bd: 20 mx3-hosting.jellyfish.systems.
isas.com.bd: 10 mx2-hosting.jellyfish.systems.
isas.com.bd: 5 mx1-hosting.jellyfish.systems.
greentech.com.bd: 0 greentech.com.bd.
supplychain.com.bd: 5 mx1-hosting.jellyfish.systems.
supplychain.com.bd: 10 mx2-hosting.jellyfish.systems.
supplychain.com.bd: 20 mx3-hosting.jellyfish.systems.
ftl.com.bd: 0 mail.ftl.com.bd.
ecg.com.bd: 1 ecg-com-bd.mail.protection.outlook.com.
primeproperty.com.bd: 20 mx2.titan.email.
primeproperty.com.bd: 10 mx1.titan.email.
quad.com.bd: 0 quad.com.bd.
tryme.com.bd: 0 tryme.com.bd.
freehold.com.bd: 0 freehold.com.bd.
skylight.com.bd: 0 skylight.com.bd.
php.com.bd: 20 mx3-hosting.jellyfish.systems.
php.com.bd: 10 mx2-hosting.jellyfish.systems.
php.com.bd: 5 mx1-hosting.jellyfish.systems.
bepro.com.bd: 0 bepro-com-bd.mail.protection.outlook.com.
loopin.com.bd: 10 alt4.aspmx.l.google.com.
loopin.com.bd: 10 alt3.aspmx.l.google.com.
loopin.com.bd: 5 alt1.aspmx.l.google.com.
loopin.com.bd: 5 alt2.aspmx.l.google.com.
loopin.com.bd: 1 aspmx.l.google.com.
esab.com.bd: 0 esab-com-bd.mail.protection.outlook.com.
levelup.com.bd: 0 levelup.com.bd.
bestonline.com.bd: 10 mx.zoho.com.
bestonline.com.bd: 20 mx2.zoho.com.
bestonline.com.bd: 50 mx3.zoho.com.
oao.com.bd: 10 mx2.hostinger.com.
oao.com.bd: 5 mx1.hostinger.com.
izi.com.bd: 10 mx1.tmdhosting.com.
izi.com.bd: 20 mx2.tmdhosting.com.
bkc.com.bd: 10 custmx.cscdns.net.
decisionmaker.com.bd: 0 mail.decisionmaker.com.bd.
aits.com.bd: 0 aits.com.bd.
tbn.com.bd: 20 mx3-hosting.jellyfish.systems.
