Xserver Inc.	koseikai.jp	1
lolipop.jp	GMO Internet Group, Inc.	26032
muumuu-domain.com	GMO Internet Group, Inc.	22866
GMO Internet Group, Inc.	GOOGLE	11381
ne.jp	n-9.jp	1
Xserver Inc.	yoshikawa-ah.jp	1
KAGOYA JAPAN Inc.	KAGOYA JAPAN Inc.	2879
GMO Internet Group, Inc.	MICROSOFT-CORP-MSN-AS-BLOCK	2615
Xserver Inc.	onesmemory.jp	1
GMO GlobalSign Holdings K.K.	cytrek.jp	1
ne.jp	dsun.jp	1
CLOUDFLARENET	ishihana.jp	1
MICROSOFT-CORP-MSN-AS-BLOCK	ne.jp	37
AMAZON-02	tadiran-airtechnologies.jp	1
ne.jp	lead-the-way.jp	1
ne.jp	leo-link.jp	1
GMO Internet Group, Inc.	ne.jp	27204
meganameservers.eu	MICROSOFT-CORP-MSN-AS-BLOCK	2
GMO Internet Group, Inc.	athome-hp.jp	810
AMAZON-02	vvc.jp	1
or.jp	GOOGLE	62
novonordisk.com	nnithosting.com	26
CLOUDFLARENET	ZOHO-AS	180
GMO Internet Group, Inc.	GMO Internet Group, Inc.	20618
ad.jp	ne.jp	5000
ne.jp	ne.jp	4983
GOOGLE	GOOGLE	5841
Xserver Inc.	bhx-k.jp	1
ne.jp	f393.jp	1
ne.jp	hagichan.jp	1
ad.jp	GOOGLE	165
checkdomain.de	alpha-prm.jp	1
AMAZON-02	love-mstyle.jp	1
ne.jp	5335.jp	1
Host Europe GmbH	GO-DADDY-COM-LLC	699
conoha.io	ne.jp	3811
GMO GlobalSign Holdings K.K.	unweave.jp	1
AMAZON-02	seven-dream.jp	1
GMO Internet Group, Inc.	dnsv.jp	2089
edw.jp	edw.jp	1
Xserver Inc.	GOOGLE	3005
ai-hosting.net	kowaballet.jp	1
CLOUDFLARENET	f33.jp	1
ne.jp	nanai.jp	1
CLOUDFLARENET	vets-tech.jp	1
ne.jp	messe-berlin.jp	1
Xserver Inc.	coco-hawaii.jp	1
co.jp	next-plan.jp	1
checkdomain.de	vorvida.jp	1
Xserver Inc.	minor-trend.jp	1
AMAZON-02	will-int.jp	1
ctc.jp	aibsc.jp	1
Cyber Wave Japan Co., Ltd.	ad.jp	33
Xserver Inc.	by-your-side.jp	1
IDC Frontier Inc.	maeda-chiro.jp	1
AMAZON-02	sbc-aga.jp	1
AMAZON-02	mygoodskin.jp	1
GMO GlobalSign Holdings K.K.	GOOGLE	144
ne.jp	tori-k.jp	1
sedoparking.com	localhost	1706
ne.jp	northwing.jp	1
AMAZON-02	stb2020.jp	1
Xserver Inc.	mctt.jp	1
muumuu-domain.com	GOOGLE	3266
ne.jp	tiskk.jp	1
star-domain.jp	ebauche.jp	1
ne.jp	gotoh-law.jp	1
uc-next.jp	uc-next.jp	1
star-domain.jp	f0x.jp	1
AMAZON-02	ne.jp	3732
GMO Internet Group, Inc.	andoringyo.jp	1
ne.jp	kkcloud.jp	1
lankahost.net	jbcreations.jp	1
ne.jp	ai-sc.jp	1
Otsuka Corp.	alpha-mail.net	2688
ne.jp	human-rc.jp	1
AMAZON-02	masuyama-seikotsuin.jp	1
ne.jp	3000d.jp	1
Xserver Inc.	imoto-shika.jp	1
ad-nagata.jp	ad-nagata.jp	1
ne.jp	nospamcloud.com	791
ne.jp	kdkk.jp	1
CLOUDFLARENET	totas.jp	1
ne.jp	monlavie.jp	1
Computer Engineering & Consulting, Ltd.	Computer Engineering & Consulting, Ltd.	105
CLOUDFLARENET	hiro-sika.jp	1
IDC Frontier Inc.	ne.jp	82
Xserver Inc.	park-tokyo.jp	1
Xserver Inc.	yocca.jp	1
Xserver Inc.	greenshine.jp	1
ne.jp	vaovao.jp	1
ne.jp	opentype.jp	1
Xserver Inc.	nihonbiken.jp	1
ne.jp	33films.jp	1
AMAZON-02	Xserver Inc.	192
Xserver Inc.	fitnar.jp	1
AMAZON-02	cloud-mail.jp	1488
GOOGLE	ad.jp	5
ne.jp	bizconnect.jp	1
Xserver Inc.	monster-group.jp	1
CLOUDFLARENET	compass-jp.jp	1
Xserver Inc.	bizoffer.jp	1
ne.jp	GOOGLE	3186
CLOUDFLARENET	GOOGLE	4565
ne.jp	gorillalab.jp	1
Xserver Inc.	goddesses.jp	1
shoes-shop.jp	NTT Communications Corporation	1
star-domain.jp	hydroworks.jp	1
AMAZON-02	aloha-hawaii.jp	1
ne.jp	thilium.jp	1
Xserver Inc.	hpservice.jp	1
CLOUDFLARENET	spajapan.info	1
Xserver Inc.	petitsourire.jp	1
Xserver Inc.	body-shift.jp	1
Xserver Inc.	sgm-group.jp	1
CLOUDFLARENET	psco.jp	1
Xserver Inc.	kizunahome.jp	1
SECURITYSERVICES	NAMECHEAP-NET	49
CLOUDFLARENET	CLOUDFLARENET	1677
Xserver Inc.	choosy.jp	1
GMO GlobalSign Holdings K.K.	goody.jp	1
