GANDI SAS	GANDI SAS	43
sedoparking.com	localhost	38
co.uk	messagelabs.com	1
CLOUDFLARENET	CLOUDFLARENET	11
amenworld.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
Akamai International B.V.	microsoft.com	1
OVH SAS	OVH SAS	72
SECURITYSERVICES	hostedemail.com	1
CLOUDFLARENET	101domain.com	5
SECURITYSERVICES	SECURITYSERVICES	93
SCAAM0001	ngninfra.net	13
cloudns.net	HURRICANE	18
SECURITYSERVICES	waterair.gp	1
perf1.com	Nameshield SAS	8
ikoula.com	security-mail.net	1
mydomain.com	messchendorp.gp	1
NSONE	MICROSOFT-CORP-MSN-AS-BLOCK	1
OVH SAS	MICROSOFT-CORP-MSN-AS-BLOCK	41
netim.net	Eurofiber France SAS	31
OVH SAS	ecb.gp	1
IONOS SE	IONOS SE	6
francedns.com	Eurofiber France SAS	22
bdmi.net	GOOGLE	2
IONOS SE	ionos.fr	3
1and1-dns.biz	1and1.fr	2
SECURITYSERVICES	register.com	2
GANDI SAS	GOOGLE	3
ipcom GmbH	01net.gp	1
OVH SAS	pru.gp	1
dnspod.net	mxhichina.com	1
cloudns.net	kaspar.gp	1
GANDI SAS	MICROSOFT-CORP-MSN-AS-BLOCK	6
francedns.com	MICROSOFT-CORP-MSN-AS-BLOCK	5
iptwins.com	iptwins.com	8
SECURITYSERVICES	hermes.gp	1
skyrock.net	skyrock.net	1
register.it	register.it	9
Ikoula Net SAS	zouknewz.gp	1
routing.net	routing.net	3
CLOUDFLARENET	GOOGLE	14
ipcom GmbH	cosylife.gp	1
OVH SAS	eloquence.gp	1
prodomaines.com	pphosted.com	1
domaincontrol.com	theuli.net	1
registrar-servers.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
OVH SAS	GOOGLE	6
netim.net	MICROSOFT-CORP-MSN-AS-BLOCK	4
GOOGLE	GOOGLE	3
chez.bz	km.gp	1
messagingengine.com	messagingengine.com	1
GANDI SAS	xefi.fr	1
perf1.com	canal-plus.gp	1
CLOUDFLARENET	perfect-store.gp	1
amenworld.com	securemail.pro	5
netim.net	vadesecure.com	1
Safenames Ltd.	idp365.net	2
CLOUDFLARENET	emisfr.net	1
ipcom GmbH	valberg.gp	1
infomaniak.com	infomaniak.ch	2
SECURITYSERVICES	GOOGLE	2
domaincontrol.com	MICROSOFT-CORP-MSN-AS-BLOCK	3
mediaserv.net	MICROSOFT-CORP-MSN-AS-BLOCK	8
register.be	GOOGLE	2
Ikoula Net SAS	yinyang.gp	1
nameshield.net	Nameshield SAS	21
host2vps.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
GANDI SAS	puressentiel.com	1
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	1
