CLOUDFLARENET	CLOUDFLARENET	22946
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	145401
CLOUDFLARENET	helpinghomeservices.ca	1
GOOGLE	GOOGLE	43761
Host Europe GmbH	GO-DADDY-COM-LLC	140977
CLOUDFLARENET	contractdefense.ca	1
NETWORK-SOLUTIONS-HOSTING	maximahome.ca	1
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	5767
rapidenet.ca	yourtes.ca	1
d2cmedia.ca	GO-DADDY-COM-LLC	6
AMAZON-02	GO-DADDY-COM-LLC	325
SECURITYSERVICES	GOOGLE	7278
BIZLAND-SD	uncld.ca	1
GOOGLE-CLOUD-PLATFORM	20i Limited	771
whc.ca	thebluecaterpillar.ca	1
CLOUDFLARENET	GOOGLE	30407
CLOUDFLARENET	erikbuchanan.ca	1
whc.ca	meditationcentre.ca	1
hover.com	hostedemail.com	18262
webnames.ca	ZOHO-AS	45
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	9132
whc.ca	kppaintinganddecorating.ca	1
easydns.com	EDNS	6919
servconfig.com	timbrit.ca	1
OVH SAS	currentnews.ca	1
CLOUDFLARENET	hostedemail.com	2572
CLOUDFLARENET	IONOS SE	667
Host Europe GmbH	fuelsprice.ca	1
Host Europe GmbH	GOOGLE	52874
OVH SAS	coastadventure.ca	1
NSONE	ppe-hosted.com	84
namespro.ca	seatoskyadventist.ca	1
CLOUDFLARENET	tech-info.ca	2
VIANET INC 5690	VIANET INC 5690	550
AMAZON-02	GOOGLE-CLOUD-PLATFORM	15298
managedprintservices.ca	managedprintservices.ca	1
BIZLAND-SD	j-homes.ca	1
lanaudiere.fr	mybbcentre.ca	1
BIZLAND-SD	stozy.ca	1
CLOUDFLARENET	kibana.ca	1
IONOS SE	IONOS SE	28189
AMAZON-02	AMAZON-02	1454
BIZLAND-SD	kombuese.ca	1
LEASEWEB-USA-WDC	travelengine.ca	1
CLOUDFLARENET	ZOHO-AS	3703
Host Europe GmbH	Cloudflare London, LLC	458
SECURITYSERVICES	NAMECHEAP-NET	64706
mywhc.ca	paillisramea.ca	1
Host Europe GmbH	23M GmbH	567
name-services.com	Blix Solutions AS	7
Host Europe GmbH	terraestates.ca	1
NETWORK-SOLUTIONS-HOSTING	GOOGLE	3907
PACHEZ	qrtek.ca	1
BIZLAND-SD	tire-calculator.ca	1
AS-VULTR	imagical.ca	1
Host Europe GmbH	se-cloud-experts.ca	1
mysecureservers.com	QUICKPACKET	1
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK	3031
rebel.ca	AMAZON-02	2565
Akamai Connected Cloud	GOOGLE	165
GOOGLE	GO-DADDY-COM-LLC	2605
GOOGLE	ZOHO-AS	1705
