trading.gt: 0 trading-gt.mail.protection.outlook.com.
woodbridge.gt: 10 alt3.aspmx.l.google.com.
woodbridge.gt: 10 alt4.aspmx.l.google.com.
woodbridge.gt: 5 alt2.aspmx.l.google.com.
woodbridge.gt: 5 alt1.aspmx.l.google.com.
woodbridge.gt: 1 aspmx.l.google.com.
jesus.gt: 10 mail.jesus.gt.
destiny.gt: 20 mx2.emailsrvr.com.
destiny.gt: 10 mx1.emailsrvr.com.
calderon.gt: 5 alt2.aspmx.l.google.com.
calderon.gt: 10 alt3.aspmx.l.google.com.
calderon.gt: 1 aspmx.l.google.com.
calderon.gt: 5 alt1.aspmx.l.google.com.
calderon.gt: 10 alt4.aspmx.l.google.com.
fashionnova.gt: 0 localhost.
topa.gt: 0 topa.gt.
ledvance.gt: 10 custmx.cscdns.net.
luminous.gt: 5 alt1.aspmx.l.google.com.
luminous.gt: 5 alt2.aspmx.l.google.com.
luminous.gt: 10 alt4.aspmx.l.google.com.
luminous.gt: 1 aspmx.l.google.com.
luminous.gt: 10 alt3.aspmx.l.google.com.
poco.gt: 10 mail.redirect.host.
essenza.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
essenza.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
essenza.gt: 1 ASPMX.L.GOOGLE.COM.
essenza.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
essenza.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
mazda.gt: 0 mazda.gt.
surya.gt: 0 surya.gt.
multitech.gt: 50 mx3.zoho.com.
multitech.gt: 20 mx2.zoho.com.
multitech.gt: 10 mx.zoho.com.
mm.gt: 10 mx2.supremebox.com.
mm.gt: 10 mx1.supremebox.com.
tradeeu.gt: 10 mail.tradeeu.gt.
theloop.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
theloop.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
theloop.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
theloop.gt: 1 ASPMX.L.GOOGLE.COM.
theloop.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
prostudio.gt: 50 alt4.aspmx.l.google.com.
prostudio.gt: 40 alt3.aspmx.l.google.com.
prostudio.gt: 10 aspmx.l.google.com.
prostudio.gt: 30 alt2.aspmx.l.google.com.
prostudio.gt: 20 alt1.aspmx.l.google.com.
maku.gt: 20 mailsec.protonmail.ch.
maku.gt: 10 mail.protonmail.ch.
gapp.gt: 0 gapp.gt.
red.gt: 0 red.gt.
ch.gt: 0 mail.ch.gt.
homify.gt: 10 MAIL.101DOMAIN.COM.
toyota.gt: 30 mx.toyota.gt.
brs.gt: 0 aspmx.l.google.com.
aw.gt: 1 SMTP.GOOGLE.COM.
smartinvest.gt: 10 mx2.hostinger.com.
smartinvest.gt: 5 mx1.hostinger.com.
rnp.gt: 0 _dc-mx.803c9e2cb1b2.rnp.gt.
588.gt: null defendr.fyy.ch.
slash.gt: 0 mx3.zoho.com.
slash.gt: 0 mx2.zoho.com.
slash.gt: 0 mx.zoho.com.
sa.gt: 20 alt1.aspmx.l.google.com.
sa.gt: 30 aspmx2.googlemail.com.
sa.gt: 30 aspmx4.googlemail.com.
sa.gt: 10 aspmx.l.google.com.
sa.gt: 30 aspmx5.googlemail.com.
sa.gt: 20 alt2.aspmx.l.google.com.
sa.gt: 30 aspmx3.googlemail.com.
equus.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
equus.gt: 1 ASPMX.L.GOOGLE.COM.
equus.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
equus.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
equus.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
kiwa.gt: 10 mx.nameweb.biz.
edgetech.gt: 0 _dc-mx.f0d1a0c054e6.edgetech.gt.
edgetech.gt: 0 _dc-mx.5daa7e5d1c2b.edgetech.gt.
acea.gt: 0 acea-gt.mail.protection.outlook.com.
neat.gt: 10 alt3.aspmx.l.google.com.
neat.gt: 10 alt4.aspmx.l.google.com.
neat.gt: 5 alt2.aspmx.l.google.com.
neat.gt: 1 aspmx.l.google.com.
neat.gt: 5 alt1.aspmx.l.google.com.
ac.gt: 0 mail.ac.gt.
bigfoot.gt: 5 alt2.aspmx.l.google.com.
bigfoot.gt: 1 aspmx.l.google.com.
bigfoot.gt: 10 alt4.aspmx.l.google.com.
bigfoot.gt: 5 alt1.aspmx.l.google.com.
bigfoot.gt: 10 alt3.aspmx.l.google.com.
cang.gt: 0 cang-gt.mail.protection.outlook.com.
dark.gt: 0 mx0.mail.ovh.ca.
dark.gt: 20 mx2.mail.ovh.ca.
dark.gt: 10 mx1.mail.ovh.ca.
dark.gt: 30 mx3.mail.ovh.ca.
siva.gt: 5 alt2.aspmx.l.google.com.
siva.gt: 10 aspmx3.googlemail.com.
siva.gt: 5 alt1.aspmx.l.google.com.
siva.gt: 10 aspmx2.googlemail.com.
siva.gt: 1 aspmx.l.google.com.
makeithappen.gt: 5 alt1.aspmx.l.google.com.
makeithappen.gt: 15 aspmx2.googlemail.com.
makeithappen.gt: 10 alt2.aspmx.l.google.com.
makeithappen.gt: 0 aspmx.l.google.com.
makeithappen.gt: 20 aspmx3.googlemail.com.
muni.gt: 0 muni.gt.
signature.gt: 5 alt2.aspmx.l.google.com.
signature.gt: 10 alt3.aspmx.l.google.com.
signature.gt: 5 alt1.aspmx.l.google.com.
signature.gt: 10 alt4.aspmx.l.google.com.
signature.gt: 1 aspmx.l.google.com.
clv.gt: 1 smtp.google.com.
karamba.gt: 10 mail.karamba.gt.
ecu.gt: 1 smtp.google.com.
ecu.gt: 15 rrzpk5dxlj5qihhj44hplaxw7xrpuhgbj7vy4lh2lahdgohbb6wq.mx-verification.google.com.
twosigma.gt: 50 fb.mail.gandi.net.
twosigma.gt: 10 spool.mail.gandi.net.
boletos.gt: 20 mx2.titan.email.
boletos.gt: 10 mx1.titan.email.
tav.gt: 30 mx30.antispam.mailspamprotection.com.
tav.gt: 10 mx10.antispam.mailspamprotection.com.
tav.gt: 20 mx20.antispam.mailspamprotection.com.
jcdecaux.gt: 10 mx4.nameshield.net.
jcdecaux.gt: 0 mx3.nameshield.com.
uac.gt: 10 mx.zoho.com.
uac.gt: 50 mx3.zoho.com.
uac.gt: 20 mx2.zoho.com.
spa.gt: 0 spa.gt.
area.gt: 0 area.gt.
autopia.gt: 1 aspmx.l.google.com.
autopia.gt: 10 alt3.aspmx.l.google.com.
autopia.gt: 10 alt4.aspmx.l.google.com.
autopia.gt: 5 alt2.aspmx.l.google.com.
autopia.gt: 5 alt1.aspmx.l.google.com.
resmed.gt: 10 custmx.cscdns.net.
ventas.gt: 0 mail.ventas.gt.
ceec.gt: 10 mx2.hostinger.com.
ceec.gt: 5 mx1.hostinger.com.
3s.gt: 0 mail.3s.gt.
dennys.gt: 0 mail.dcmlinux.org.
parimatch.gt: 10 mx2.netim.net.
parimatch.gt: 10 mx1.netim.net.
fratelli.gt: 0 mail.fratelli.gt.
fratelli.gt: 10 fratelli.gt.
parma.gt: 0 parma-gt.mail.protection.outlook.com.
basa.gt: 0 mail.basa.gt.
kawasaki.gt: 10 MAIL.101DOMAIN.COM.
moroccanoil.gt: 10 mfwd.eurodns.com.
magdalena.gt: 10 aspmx.l.google.com.
biontech.gt: 20 mx01.udag.de.
biontech.gt: 10 mx00.udag.de.
pbx.gt: 0 pbx.gt.
sint.gt: 0 sint-gt.mail.protection.outlook.com.
ms.gt: 0 ms.gt.
dale.gt: 10 mx1.supremebox.com.
dale.gt: 10 mx2.supremebox.com.
kalu.gt: 0 kalu-gt.mail.protection.outlook.com.
premia.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
premia.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
premia.gt: 1 ASPMX.L.GOOGLE.COM.
premia.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
premia.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
mona.gt: 50 aspmx3.googlemail.com.
mona.gt: 30 alt2.aspmx.l.google.com.
mona.gt: 40 aspmx2.googlemail.com.
mona.gt: 20 alt1.aspmx.l.google.com.
mona.gt: 10 aspmx.l.google.com.
7.gt: 0 mail.7.gt.
lym.gt: 10 LyM-gt.mail.protection.outlook.com.
clarins.gt: 0 mx3.nameshield.com.
clarins.gt: 10 mx4.nameshield.net.
aru.gt: 0 aru.gt.
sysoon.gt: 1 smtp.google.com.
equilibrio.gt: 0 _dc-mx.2c9b96d10dd0.equilibrio.gt.
becca.gt: 0 mail.becca.gt.
gnm.gt: 1 SMTP.GOOGLE.COM.
hisense.gt: 10 mx1.netim.net.
hisense.gt: 10 mx2.netim.net.
ax.gt: 0 ax.gt.
sprinklr.gt: 10 MAIL.RWGUSA.NET.
scc.gt: 0 scc.gt.
star-plus-streaming.gt: 10 custmx.cscdns.net.
colt.gt: 10 mx1.exclusivehosting.net.
colt.gt: 10 mx2.exclusivehosting.net.
pst.gt: 0 pst.gt.
insa.gt: 0 mx1.mailchannels.net.
insa.gt: 0 mx2.mailchannels.net.
intel.gt: 100 mtab.intel.com.
atp.gt: 0 atp-gt.mail.protection.outlook.com.
culligan.gt: 10 custmx.cscdns.net.
pdv.gt: 52 route2.mx.cloudflare.net.
pdv.gt: 100 route3.mx.cloudflare.net.
pdv.gt: 19 route1.mx.cloudflare.net.
clave.gt: 10 clave-gt.mail.protection.outlook.com.
guia.gt: 0 guia.gt.
lans.gt: 5 alt2.aspmx.l.google.com.
lans.gt: 5 alt1.aspmx.l.google.com.
lans.gt: 1 aspmx.l.google.com.
lans.gt: 10 alt3.aspmx.l.google.com.
lans.gt: 10 alt4.aspmx.l.google.com.
abogado.gt: 0 mx.abogado.gt.cust.a.hostedemail.com.
on.gt: 10 mxb.mailgun.org.
on.gt: 10 mxa.mailgun.org.
aida.gt: 0 aida.gt.
powerbet.gt: 20 mx2.zoho.com.
powerbet.gt: 50 mx3.zoho.com.
powerbet.gt: 10 mx.zoho.com.
camisetas.gt: 0 camisetas.gt.
starnews.gt: 30 mx30.antispam.mailspamprotection.com.
starnews.gt: 10 mx10.antispam.mailspamprotection.com.
starnews.gt: 20 mx20.antispam.mailspamprotection.com.
fasa.gt: 1 smtp.google.com.
ultranet.gt: 10 mx2.privateemail.com.
ultranet.gt: 10 mx1.privateemail.com.
rs.gt: 100 mail13.is-fun.net.
marykay.gt: 10 mx10.antispam.mailspamprotection.com.
marykay.gt: 30 mx30.antispam.mailspamprotection.com.
marykay.gt: 20 mx20.antispam.mailspamprotection.com.
mn.gt: 0 mn.gt.
avanti.gt: 1 aspmx.l.google.com.
avanti.gt: 10 alt4.aspmx.l.google.com.
avanti.gt: 5 alt1.aspmx.l.google.com.
avanti.gt: 10 alt3.aspmx.l.google.com.
avanti.gt: 5 alt2.aspmx.l.google.com.
ups.gt: 10 custmx.cscdns.net.
design.gt: 5 mx1.hostinger.com.
design.gt: 10 mx2.hostinger.com.
ags.gt: 0 ags.gt.
impacthub.gt: 50 fb.mail.gandi.net.
impacthub.gt: 10 spool.mail.gandi.net.
ark.gt: 50 mx3.zoho.com.
ark.gt: 20 mx2.zoho.com.
ark.gt: 10 mx.zoho.com.
iclick.gt: 50 mx3.zoho.com.
iclick.gt: 20 mx2.zoho.com.
iclick.gt: 10 mx.zoho.com.
gente.gt: 20 alt1.aspmx.l.google.com.
gente.gt: 30 alt2.aspmx.l.google.com.
gente.gt: 10 aspmx.l.google.com.
gente.gt: 50 aspmx3.googlemail.com.
gente.gt: 40 aspmx2.googlemail.com.
fruugo.gt: 10 mail-in.fruugo.net.
greenmotion.gt: 10 mail2.fusemetrix.com.
greenmotion.gt: 5 mail.fusemetrix.com.
tov.gt: 1 SMTP.GOOGLE.COM.
tov.gt: 15 3emt73yd5ktfw6bsbshw3u2cowesnhs5li74ubjiwj3k72lfchga.mx-verification.GOOGLE.COM.
iweb.gt: 0 iweb.gt.
wma.gt: 0 wma.gt.
firstdata.gt: 10 x1ppir014.firstdata.com.
arco.gt: 0 arco.gt.
lafabrica.gt: 5 mx1.hostinger.com.
lafabrica.gt: 10 mx2.hostinger.com.
fb.gt: 30 aspmx5.googlemail.com.
fb.gt: 20 alt1.aspmx.l.google.com.
fb.gt: 20 alt2.aspmx.l.google.com.
fb.gt: 30 aspmx2.googlemail.com.
fb.gt: 30 aspmx4.googlemail.com.
fb.gt: 10 aspmx.l.google.com.
fb.gt: 30 aspmx3.googlemail.com.
livingproof.gt: 100 mail.unilever.com.
livingproof.gt: 200 maildr.unilever.com.
techstore.gt: 0 amalie.us.hostns.io.
techstore.gt: 32767 33a2faf18227ecdf42b9ad953c78f87554f6ea9a.msv1.invalid.
popeyes.gt: 10 custmx.cscdns.net.
wireless.gt: 0 wireless.gt.
fe.gt: 0 fe.gt.
bendi.gt: 10 mail.bendi.gt.
consultancy.gt: 5 alt1.aspmx.l.google.com.
consultancy.gt: 1 aspmx.l.google.com.
consultancy.gt: 10 alt3.aspmx.l.google.com.
consultancy.gt: 10 alt4.aspmx.l.google.com.
consultancy.gt: 5 alt2.aspmx.l.google.com.
azara.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
azara.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
azara.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
azara.gt: 1 SMTP.GOOGLE.COM.
azara.gt: 1 ASPMX.L.GOOGLE.COM.
azara.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
explora.gt: 5 alt2.aspmx.l.google.com.
explora.gt: 10 alt3.aspmx.l.google.com.
explora.gt: 5 alt1.aspmx.l.google.com.
explora.gt: 1 aspmx.l.google.com.
explora.gt: 10 alt4.aspmx.l.google.com.
bitco.gt: 0 bitco-gt.mail.protection.outlook.com.
visus.gt: 20 mx3-hosting.jellyfish.systems.
visus.gt: 5 mx1-hosting.jellyfish.systems.
visus.gt: 10 mx2-hosting.jellyfish.systems.
eltiempo.gt: 10 MAIL.101DOMAIN.COM.
ammo.gt: 10 mx02.mail.icloud.com.
ammo.gt: 10 mx01.mail.icloud.com.
suzuki.gt: 0 d250691a.ess.barracudanetworks.com.
suzuki.gt: 20 mail.suzuki.com.gt.
suzuki.gt: 5 d250691b.ess.barracudanetworks.com.
suzuki.gt: 30 mailb.suzuki.com.gt.
weber.gt: 0 mx3.nameshield.com.
weber.gt: 10 mx4.nameshield.net.
mantas.gt: 0 mantas.gt.
solvere.gt: 10 alt4.aspmx.l.google.com.
solvere.gt: 5 alt1.aspmx.l.google.com.
solvere.gt: 10 alt3.aspmx.l.google.com.
solvere.gt: 1 aspmx.l.google.com.
solvere.gt: 5 alt2.aspmx.l.google.com.
bravo.gt: 10 mx2.supremebox.com.
bravo.gt: 10 mx1.supremebox.com.
dominios.gt: 20 alt1.aspmx.l.google.com.
dominios.gt: 10 aspmx.l.google.com.
dominios.gt: 30 aspmx3.googlemail.com.
dominios.gt: 20 alt2.aspmx.l.google.com.
dominios.gt: 30 aspmx2.googlemail.com.
dominios.gt: 30 aspmx5.googlemail.com.
dominios.gt: 30 aspmx4.googlemail.com.
tiba.gt: 10 mail3.grm-e.com.
tiba.gt: 30 mail4.grm-e.com.
tiba.gt: 40 mail1.grm-e.com.
tiba.gt: 20 mail2.grm-e.com.
coffea.gt: 10 mx10.antispam.mailspamprotection.com.
coffea.gt: 30 mx30.antispam.mailspamprotection.com.
coffea.gt: 20 mx20.antispam.mailspamprotection.com.
conexio.gt: 0 mail.conexio.gt.
music.gt: 0 music.gt.
quepasa.gt: 0 _dc-mx.062928766912.quepasa.gt.
orbe.gt: 50 alt4.aspmx.l.google.com.
orbe.gt: 20 alt1.aspmx.l.google.com.
orbe.gt: 10 aspmx.l.google.com.
orbe.gt: 30 alt2.aspmx.l.google.com.
orbe.gt: 40 alt3.aspmx.l.google.com.
360.gt: 0 360-gt.mail.protection.outlook.com.
cocina.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
cocina.gt: 1 ASPMX.L.GOOGLE.COM.
cocina.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
cocina.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
cocina.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
mel.gt: 10 mel-gt.mail.protection.outlook.com.
tpx.gt: 10 alt4.aspmx.l.google.com.
tpx.gt: 5 alt1.aspmx.l.google.com.
tpx.gt: 5 alt2.aspmx.l.google.com.
tpx.gt: 1 aspmx.l.google.com.
tpx.gt: 10 alt3.aspmx.l.google.com.
winner.gt: 10 mail.idp365.net.
helpdesk.gt: 10 mail.mailus.helpdesk.gt.
helpdesk.gt: 10 mxa.mailgun.org.
helpdesk.gt: 10 mxb.mailgun.org.
the.gt: 10 mx.yandex.net.
scroll.gt: 0 scroll.gt.
rvc.gt: 1 aspmx.l.google.com.
rvc.gt: 5 alt2.aspmx.l.google.com.
rvc.gt: 5 alt1.aspmx.l.google.com.
rvc.gt: 10 alt4.aspmx.l.google.com.
rvc.gt: 10 alt3.aspmx.l.google.com.
godaddy.gt: 0 .
techmarket.gt: 0 techmarket-gt.mail.protection.outlook.com.
studioa.gt: 0 mx1.dreamhost.com.
studioa.gt: 0 mx2.dreamhost.com.
pacifico.gt: 10 mail.pacifico.gt.
pacifico.gt: 15 mail2.pacifico.gt.
zoho.gt: 20 mx2.zoho.com.
zoho.gt: 10 mx.zoho.com.
zoho.gt: 50 mx3.zoho.com.
lago.gt: 1 aspmx.l.google.com.
lago.gt: 10 alt4.aspmx.l.google.com.
lago.gt: 5 alt1.aspmx.l.google.com.
lago.gt: 5 alt2.aspmx.l.google.com.
lago.gt: 10 alt3.aspmx.l.google.com.
premiere.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
premiere.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
premiere.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
premiere.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
premiere.gt: 1 ASPMX.L.GOOGLE.COM.
stadt.gt: 100 mxlb.ispgateway.de.
flyingblue.gt: 20 mx2.afkl.c3s2.iphmx.com.
flyingblue.gt: 10 mx1.afkl.c3s2.iphmx.com.
perspectiva.gt: 10 alt3.aspmx.l.google.com.
perspectiva.gt: 10 alt4.aspmx.l.google.com.
perspectiva.gt: 1 aspmx.l.google.com.
perspectiva.gt: 5 alt1.aspmx.l.google.com.
perspectiva.gt: 5 alt2.aspmx.l.google.com.
exxon.gt: 0 mail.exxon.gt.
educare.gt: 100 mail.educare.gt.
1-2-3.gt: 50 fb.mail.gandi.net.
1-2-3.gt: 10 spool.mail.gandi.net.
quick.gt: 0 quick.gt.
gema.gt: 0 gema.gt.
delgado.gt: 5 alt1.aspmx.l.google.com.
delgado.gt: 1 aspmx.l.google.com.
delgado.gt: 10 alt3.aspmx.l.google.com.
delgado.gt: 5 alt2.aspmx.l.google.com.
delgado.gt: 10 alt4.aspmx.l.google.com.
cede.gt: 10 ALT4.ASPMX.L.GOOGLE.com.
cede.gt: 10 ALT3.ASPMX.L.GOOGLE.com.
cede.gt: 5 ALT1.ASPMX.L.GOOGLE.com.
cede.gt: 1 SMTP.GOOGLE.com.
cede.gt: 1 ASPMX.L.GOOGLE.com.
cede.gt: 5 ALT2.ASPMX.L.GOOGLE.com.
umana.gt: 10 aspmx5.googlemail.com.
umana.gt: 1 aspmx.l.google.com.
umana.gt: 5 alt1.aspmx.l.google.com.
umana.gt: 10 aspmx3.googlemail.com.
umana.gt: 10 aspmx2.googlemail.com.
umana.gt: 10 aspmx4.googlemail.com.
umana.gt: 5 alt2.aspmx.l.google.com.
digital360.gt: 50 mx3.zoho.com.
digital360.gt: 20 mx2.zoho.com.
digital360.gt: 10 mx.zoho.com.
101domains.gt: 10 mail.101domain.com.
olie.gt: 1 smtp.google.com.
mnc.gt: 50 mx3.zoho.com.
mnc.gt: 10 mx2.dreamhost.com.
mnc.gt: 10 mx1.dreamhost.com.
mnc.gt: 20 mx2.zoho.com.
mnc.gt: 10 mx.zoho.com.
puressentiel.gt: 50 fb.mail.gandi.net.
puressentiel.gt: 10 spool.mail.gandi.net.
indianmotorcycle.gt: 10 mx01.ionos.com.
indianmotorcycle.gt: 10 mx00.ionos.com.
thenorthface.gt: 0 thenorthface-gt.mail.protection.outlook.com.
800flowers.gt: 1 bh.markmonitor.com.
mikado.gt: 10 custmx.cscdns.net.
it.gt: 10 mx2.supremebox.com.
it.gt: 10 mx1.supremebox.com.
lingo.gt: 0 lingo.gt.
lilium.gt: 30 alt2.aspmx.l.google.com.
lilium.gt: 50 alt4.aspmx.l.google.com.
lilium.gt: 20 alt1.aspmx.l.google.com.
lilium.gt: 40 alt3.aspmx.l.google.com.
lilium.gt: 10 aspmx.l.google.com.
cie.gt: 1 ASPMX.L.GOOGLE.COM.
cie.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
cie.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
cie.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
cie.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
kc.gt: 5 alt2.aspmx.l.google.com.
kc.gt: 5 alt1.aspmx.l.google.com.
kc.gt: 10 alt3.aspmx.l.google.com.
kc.gt: 1 aspmx.l.google.com.
kc.gt: 10 alt4.aspmx.l.google.com.
urbana.gt: 0 urbana.gt.
brambles.gt: 10 mail.brambles.gt.
oky.gt: 0 mx-caprica.zoneedit.com.
url.gt: 100 mx3.mail.ovh.net.
url.gt: 1 mx1.mail.ovh.net.
url.gt: 5 mx2.mail.ovh.net.
prune.gt: 10 alt4.aspmx.l.google.com.
prune.gt: 1 aspmx.l.google.com.
prune.gt: 10 alt3.aspmx.l.google.com.
prune.gt: 5 alt2.aspmx.l.google.com.
prune.gt: 5 alt1.aspmx.l.google.com.
fuel.gt: 5 fuel-gt.mail.protection.outlook.com.
sig.gt: 10 mail.sig.gt.
drive.gt: 5 mx1.hostinger.es.
drive.gt: 10 mx2.hostinger.es.
oherzio.gt: 20 mx01.udag.de.
oherzio.gt: 10 mx00.udag.de.
mgb.gt: 10 h1389.outreachradio.co.uk.
compras.gt: 0 compras.gt.
agh.gt: 0 agh.gt.
gua.gt: 0 gua.gt.
losaltos.gt: 20 integro-gt-2.fortimailcloud.com.
losaltos.gt: 10 integro-gt-1.fortimailcloud.com.
losaltos.gt: 0 losaltos-gt.mail.protection.outlook.com.
france24.gt: 50 mx.francemm.com.
avalon.gt: 10 mx.zoho.com.
avalon.gt: 20 mx2.zoho.com.
avalon.gt: 50 mx3.zoho.com.
luxury.gt: 100 mx3.mail.ovh.net.
luxury.gt: 5 mx2.mail.ovh.net.
luxury.gt: 1 mx1.mail.ovh.net.
sexshop.gt: 0 sexshop.gt.
auto.gt: 0 localhost.
pit.gt: 1 aspmx.l.google.com.
pit.gt: 10 alt3.aspmx.l.google.com.
pit.gt: 5 alt2.aspmx.l.google.com.
pit.gt: 10 alt4.aspmx.l.google.com.
pit.gt: 5 alt1.aspmx.l.google.com.
palms.gt: 0 mail.palms.gt.
miel.gt: 10 mail.miel.gt.
coconut.gt: 10 alt4.aspmx.l.google.com.
coconut.gt: 1 aspmx.l.google.com.
coconut.gt: 15 pstf44toikyorzvoizg3kkzhjxkrmiuj3eqgicd4veboystvya3a.mx-verification.google.com.
coconut.gt: 5 alt1.aspmx.l.google.com.
coconut.gt: 10 alt3.aspmx.l.google.com.
coconut.gt: 5 alt2.aspmx.l.google.com.
ar.gt: 10 htn3.hostthenet.de.
limetree.gt: 10 mx01.ionos.com.
limetree.gt: 10 mx00.ionos.com.
adastra.gt: 0 adastra-gt.mail.protection.outlook.com.
quadriga.gt: 10 alt3.aspmx.l.google.com.
quadriga.gt: 10 alt4.aspmx.l.google.com.
quadriga.gt: 5 alt2.aspmx.l.google.com.
quadriga.gt: 1 aspmx.l.google.com.
quadriga.gt: 5 alt1.aspmx.l.google.com.
aral.gt: 0 smtp.google.com.
reto.gt: 1 smtp.google.com.
switchup.gt: 10 mx1.netim.net.
switchup.gt: 10 mx2.netim.net.
conexion.gt: 10 mail.conexion.gt.
integro.gt: 20 integro-gt-2.fortimailcloud.com.
integro.gt: 30 integro-gt.mail.protection.outlook.com.
integro.gt: 10 integro-gt-1.fortimailcloud.com.
tym.gt: 10 ns.grupomegatel.com.
tivoli.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
tivoli.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
tivoli.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
tivoli.gt: 1 SMTP.GOOGLE.COM.
tivoli.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
morada.gt: 20 mx20.antispam.mailspamprotection.com.
morada.gt: 30 mx30.antispam.mailspamprotection.com.
morada.gt: 10 mx10.antispam.mailspamprotection.com.
fm.gt: 0 fm.gt.
umg.gt: 0 umg.gt.
dilo.gt: 10 mail.dilo.gt.
ito.gt: 0 mail.ito.gt.
cruceros.gt: 0 cruceros-gt.mail.protection.outlook.com.
20thcenturyfox.gt: 10 custmx.cscdns.net.
biomerieux.gt: 20 mxbackup.eolas-services.com.
biomerieux.gt: 10 mail.eolas.fr.
tiktok.gt: 0 tiktok.gt.
euforia.gt: 5 mx1.hostinger.com.
euforia.gt: 10 mx2.hostinger.com.
w.gt: 10 mx.vche.net.
uk.gt: 0 uk-gt.mail.protection.outlook.com.
kom.gt: 0 kom.gt.
res.gt: 0 res.gt.
nutricia.gt: 15 custmx.cscdns.net.nutricia.gt.
nilsson.gt: 0 cpsrv38.misshosting.com.
beautyshop.gt: 5 alt2.aspmx.l.google.com.
beautyshop.gt: 1 aspmx.l.google.com.
beautyshop.gt: 10 alt4.aspmx.l.google.com.
beautyshop.gt: 5 alt1.aspmx.l.google.com.
beautyshop.gt: 10 alt3.aspmx.l.google.com.
baic.gt: 0 baic-gt.mail.protection.outlook.com.
itech.gt: 5 alt1.aspmx.l.google.com.
itech.gt: 5 alt2.aspmx.l.google.com.
itech.gt: 1 aspmx.l.google.com.
itech.gt: 10 alt4.aspmx.l.google.com.
itech.gt: 10 alt3.aspmx.l.google.com.
boost.gt: 0 boost.gt.
blablacar.gt: 10 mx4.nameshield.net.
blablacar.gt: 0 mx3.nameshield.com.
integrum.gt: 10 integrum.gt.
simple.gt: 1 aspmx.l.google.com.
bitdefender.gt: 10 mail.bitdefender.gt.
autonet.gt: 10 mail.autonet.gt.
confia.gt: 0 confia-gt.mail.protection.outlook.com.
cap.gt: 0 cap-gt.mail.protection.outlook.com.
cpa.gt: 0 cpa.gt.
paginasweb.gt: 0 paginasweb.gt.
cd.gt: 20 mx20.antispam.mailspamprotection.com.
cd.gt: 10 mx10.antispam.mailspamprotection.com.
cd.gt: 30 mx30.antispam.mailspamprotection.com.
doit.gt: 0 mail.doit.gt.
ipsa.gt: 0 ipsa-gt.mail.protection.outlook.com.
natgeotv.gt: 10 custmx.cscdns.net.
cardex.gt: 0 cardex-gt.mail.protection.outlook.com.
secon.gt: 10 mx01.ionos.com.
secon.gt: 10 mx00.ionos.com.
apriori.gt: 100 us2.mx3.mailhostbox.com.
apriori.gt: 100 us2.mx1.mailhostbox.com.
tww.gt: 50 mx3.zoho.com.
tww.gt: 20 mx2.zoho.com.
tww.gt: 10 mx.zoho.com.
natural.gt: 0 mail.natural.gt.
versa.gt: 1 ASPMX.L.GOOGLE.COM.
versa.gt: 10 ALT4.ASPMX.L.GOOGLE.COM.
versa.gt: 5 ALT2.ASPMX.L.GOOGLE.COM.
versa.gt: 5 ALT1.ASPMX.L.GOOGLE.COM.
versa.gt: 10 ALT3.ASPMX.L.GOOGLE.COM.
flender.gt: 100 mxlb.ispgateway.de.
timhortons.gt: 10 custmx.cscdns.net.
tmi.gt: 10 tmi-gt.mail.protection.outlook.com.
