CLOUDFLARENET	Datacamp Limited	2
GOOGLE	taichi.mt	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	502
AMAZON-02	buddypetfoods.mt	1
AMAZON-02	amalgamatedinvestments.mt	1
CLOUDFLARENET	0x45mail.com	1
CLOUDFLARENET	GOOGLE	425
GOOGLE	MICROSOFT-CORP-MSN-AS-BLOCK	21
SECURITYSERVICES	SECURITYSERVICES	134
AMAZON-02	GOOGLE	58
CLOUDFLARENET	CLOUDFLARENET	146
netim.net	Eurofiber France SAS	92
GANDI SAS	GANDI SAS	95
IONOS SE	NorthC Deutschland GmbH	60
register.it	Register S.p.A.	34
NSONE	ZOHO Corporation B.V	4
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK	37
AMAZON-02	nanoleaf.mt	1
inmotionhosting.com	GOOGLE	3
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	114
CLOUDFLARENET	diegomedina.mt	1
markmonitor.zone	MICROSOFT-CORP-MSN-AS-BLOCK	4
OVH SAS	OVH SAS	15
AS-VULTR	collins.mt	2
first-ns.de	appliedneuroscience.mt	1
AMAZON-02	propertico.mt	1
v3.network	stagelab.mt	1
cloudns.net	GOOGLE	13
tgdevelopment.com	quddies.mt	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM	132
telco.mt	MICROSOFT-CORP-MSN-AS-BLOCK	1
BIZLAND-SD	mhcs.mt	1
AMAZON-02	OVH SAS	11
Host Europe GmbH	logicpass.com	2
timeweb.org	timeweb.ru	1
Host Europe GmbH	com.mt	3
supremedns.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
SECURITYSERVICES	GOOGLE	2
registrar-servers.com	fbsmarketing.mt	1
AMAZON-02	backstage.mt	1
easydns.ca	GOOGLE	1
Fast4networks Ltd	MICROSOFT-CORP-MSN-AS-BLOCK	1
ukfast.net	GOOGLE	1
CLOUDFLARENET	legv.mt	1
datakat.net	pochta.mt	1
NUCDN	x-ion GmbH	14
iptwins.com	OVH SAS	10
vmdns.net	arkons.mt	1
CLOUDFLARENET	AMAZON-02	16
CLOUDFLARENET	ZOHO-AS	15
GOOGLE	GOOGLE	66
Host Europe GmbH	GOOGLE	33
asurahosting.com	feelthemagic.mt	1
registrar-servers.com	GOOGLE	11
GOOGLE-CLOUD-PLATFORM	stackmail.com	5
CLOUDFLARENET	SECURITYSERVICES	3
is-fun.net	is-fun.net	7
eurovps.com	sterilair.mt	1
Host Europe GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	102
IONOS SE	ionos.com	3
aktr.com	GOOGLE	1
METANET AG	nsync.mt	1
CLOUDFLARENET	mail2go.ca	4
GANDI SAS	GOOGLE	2
CLOUDFLARENET	NAMECHEAP-NET	13
Bellnet Limited	weightoncoin.mt	1
maltahosting.biz	maltahosting.biz	3
Fast4networks Ltd	GOOGLE	1
awardspace.com	tbexbix.mt	1
Host Europe GmbH	ispgateway.de	2
awsdns-02.com	trendmicro.com	1
ICDSoft Ltd.	commax.mt	1
awsdns-01.org	GOOGLE	1
AMAZON-02	agarden.mt	1
SECURITYSERVICES	fashion-digital.de	5
AS-VULTR	cresla.mt	1
Hetzner Online GmbH	org.mt	1
AMAZON-02	Proton AG	2
AMAZON-02	AUTOMATTIC	19
zcom.it	zcom.it	1
ascio.com	ascio.com	4
Akamai International B.V.	hilti.com	1
AMAZON-02	rugbytots.mt	1
hostcolor.net	danceprojectstudios.mt	1
SECURITYSERVICES	netnames.net	3
aite.cz	elkoep.cz	1
CLOUDFLARENET	caviarandbull.mt	1
AUTOMATTIC	AUTOMATTIC	4
AMAZON-02	micromobility.mt	1
hostwindsdns.com	timeandlife.mt	1
Host Europe GmbH	OVH SAS	1
Bellnet Limited	MICROSOFT-CORP-MSN-AS-BLOCK	13
Host Europe GmbH	maltacoworkingassociation.mt	1
CLOUDFLARENET	dinatura.mt	1
OVH SAS	MICROSOFT-CORP-MSN-AS-BLOCK	4
AMAZON-02	betwaysports.mt	1
CLOUDFLARENET	cadbury.mt	1
CLOUDFLARENET	ppe-hosted.com	11
GOOGLE-CLOUD-PLATFORM	GOOGLE	1
CLOUDFLARENET	antoniopiscopo.mt	1
alastyr.com	alastyr.com	1
CLOUDFLARENET	Cloudflare London, LLC	4
com.mt	com.mt	3
AMAZON-02	ultimatecannabis.mt	1
CLOUDFLARENET	AUTOMATTIC	17
interna.me	fitcake.mt	1
SECURITYSERVICES	NAMECHEAP-NET	12
CLOUDFLARENET	APPLE-ENGINEERING	17
IONOS SE	MICROSOFT-CORP-MSN-AS-BLOCK	3
Host Europe GmbH	catholicvoices.mt	1
dotroll.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
uadns.com	bodis.com	1
cloudns.net	ZOHO Corporation B.V	4
supremedns.com	LIQUIDNETLTD1	5
combell.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
NUCDN	e-szamla.hu	3
NUCDN	MICROSOFT-CORP-MSN-AS-BLOCK	8
hostgator.com	urbanbee.mt	1
hahncastell.de	hahncastell.de	3
CLOUDFLARENET	ZOHO Corporation B.V	37
AMAZON-02	onlydomains.mt	1
dominiok.it	ddo.mt	1
afraid.org	GO-DADDY-COM-LLC	1
Hetzner Online GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	17
AMAZON-02	ais.mt	1
AMAZON-02	universalassets.mt	1
GOOGLE	x-ion GmbH	1
domena.pl	agnat.pl	1
hostgator.com	puremathematics.mt	1
registrar-servers.com	ZOHO Corporation B.V	4
inmotionhosting.com	kantor.mt	1
CLOUDFLARENET	OVH SAS	4
CLOUDFLARENET	markformosa.com	1
digigate.net	maritimedirectory.mt	1
fairtechdns.com	elevist.mt	1
Bellnet Limited	electric.net	1
Host Europe GmbH	maltaofficeservices.mt	1
CLOUDFLARENET	emg.mt	1
GOOGLE	ZOHO Corporation B.V	2
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM	21
AMAZON-02	corporatedispatch.mt	1
edrive-hosting.cz	GOOGLE	2
AMAZON-02	prus.mt	1
oderland.com	oderland.com	1
net.mt	global.mt	1
ittweb.net	ittweb.net	1
CLOUDFLARENET	larksuite.com	3
GOOGLE	104.55	1
Host Europe GmbH	tenders2.com	1
CLOUDFLARENET	hostinger.lt	2
orcwebhosting.ch	vui.mt	1
CLOUDFLARENET	msv1.invalid	6
AMAZON-02	chep.mt	1
CLOUDFLARENET	manukanewzealand.mt	1
CLOUDFLARENET	iphmx.com	1
hyper.host	stackmail.com	2
CLOUDFLARENET	purelymail.com	7
registrar-servers.com	NAMECHEAP-NET	12
maghost.ro	dacris.mt	1
CLOUDFLARENET	biljett.mt	1
cloudns.net	MICROSOFT-CORP-MSN-AS-BLOCK	22
net.pl	design.mt	1
CLOUDFLARENET	jorrit.pro	1
webglobe.cz	webglobe.cz	1
AUTOMATTIC	GOOGLE	7
AMAZON-02	biocryst.mt	1
gransy.com	accoladefunds.mt	1
NETWORK-SOLUTIONS-HOSTING	Proton AG	2
GOOGLE	logicpass.com	2
AMAZON-02	melapharma.mt	1
awsdns-13.org	AMAZON-02	1
bunny.net	GOOGLE	2
HURRICANE	QUICKPACKET	1
nameshield.net	Nameshield SAS	41
CLOUDFLARENET	messagelabs.com	4
Host Europe GmbH	kosmic.mt	1
GOOGLE	Cloudflare London, LLC	2
AMAZON-02	antinol.mt	1
hostgator.com	puremaths.mt	1
dnspod.net	GOOGLE	1
AMAZON-02	optimax.mt	1
AMAZON-02	findproperties.mt	1
CLOUDFLARENET	alu.mt	1
crocodille.com	crocodille.cz	2
CLDIN B.V.	CLDIN B.V.	6
AMAZON-02	kraut.mt	1
hostghost.nl	canna.com	1
nghosting.info	john.mt	1
AMAZON-02	glad.mt	1
servconfig.com	xemx.mt	1
digigate.net	outdooradventures.mt	1
CLOUDFLARENET	spamhero.net	1
CLOUDFLARENET	RACKSPACE	8
registrar-servers.com	MICROSOFT-CORP-MSN-AS-BLOCK	18
AMAZON-02	traww.mt	1
hostgator.com	mytherapist.mt	1
NUCDN	GOOGLE	3
thundercloud.uk	walk.mt	1
inmotionhosting.com	loa.mt	1
AMAZON-02	tenant.mt	1
CLOUDFLARENET	mojehobby.pl	1
AMAZON-02	3bit.mt	1
AMAZON-02	waxoyl.mt	1
ltd.mt	ltd.mt	1
dns-h.com	goldenvisas.mt	1
AMAZON-02	alarmtech.mt	1
ipcom GmbH	sncfconnect.mt	1
kasserver.com	kasserver.com	2
AMAZON-02	painfreecream.mt	1
cmshigh.com	bacionero.mt	1
CLOUDFLARENET	betapsi.mt	1
CLOUDFLARENET	cip.mt	1
webglobe.sk	mx-hub.cz	1
AMAZON-02	bboxforkids.mt	1
AMAZON-02	fluidbranding.mt	1
red-panda.be	OVH SAS	1
mark.mt	markformosa.com	1
Hetzner Online GmbH	GOOGLE	6
uk-noc.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
nscluster.eu	nameweb.biz	1
netim.net	supero.mt	1
com.mt	energyprojectsmalta.com	1
CLOUDFLARENET	GO-DADDY-COM-LLC	2
AMAZON-02	myseminars.mt	1
nazwa.pl	simet.mt	1
CLOUDFLARENET	quantumgroup.mt	1
lolipop.jp	lolipop.jp	4
freehostia.com	freehostia.com	1
linqhost.eu	easytoys.mt	1
Yelles AB	celeste.mt	1
angel-jobs.com	ascend-malta.mt	1
Akamai International B.V.	iphmx.com	2
HURRICANE	MICROSOFT-CORP-MSN-AS-BLOCK	3
AMAZON-02	theaccessbankmaltaholdingltd.mt	1
CLOUDFLARENET	trendmicro.eu	1
CLOUDFLARENET	medna.mt	1
CLOUDFLARENET	meyn.mt	1
CLOUDFLARENET	brokenaxe.com	1
hostgator.com	midland.mt	1
CLOUDFLARENET	dominospizza.mt	1
Safenames Ltd.	Safenames Ltd.	14
interbusiness.it	GOOGLE	1
AMAZON-02	corporatehr.mt	1
ipdns.gr	e-genco.mt	1
CLOUDFLARENET	justestates.mt	1
CLOUDFLARENET	mailchannels.net	7
AMAZON-02	corporatetimes.mt	1
inmotionhosting.com	tickets.mt	1
AMAZON-02	betwaycasino.mt	1
Hetzner Online GmbH	Hetzner Online GmbH	17
CLOUDFLARENET	guru-host.eu	1
CLOUDFLARENET	easylets.mt	1
Host Europe GmbH	ecoship.mt	1
NETWORK-SOLUTIONS-HOSTING	nvgent.mt	1
ipcom GmbH	hififilter.mt	1
awsdns-33.net	Datacamp Limited	1
AMAZON-02	coach.mt	1
GOOGLE	AUTOMATTIC	5
dominiando.asia	Register S.p.A.	6
CLOUDFLARENET	fivl.it	1
AMAZON-02	wearemyc.mt	1
DIGICERT	GOOGLE	6
accuwebhosting.com	lepo.mt	1
nghosting.info	localise.mt	1
METANET AG	bongu.mt	1
trouble-free.net	firefly.mt	1
AMAZON-02	astx.mt	1
skydsl.eu	skydsl-global.net	1
CLOUDFLARENET	Proton AG	13
GOOGLE	saltandsand.mt	1
dflowz.com	ZOHO-AS	3
CLOUDFLARENET	handsondeck.mt	1
hostns.io	waps.mt	1
inver.sk	inver.sk	1
AMAZON-02	mirabella.mt	1
CLOUDFLARENET	ttbl.mt	1
AMAZON-02	truevo.mt	1
ICDSoft Ltd.	sml.mt	1
Hetzner Online GmbH	x-ion GmbH	1
MICROSOFT-CORP-MSN-AS-BLOCK	swatchgroup.com	3
Hetzner Online GmbH	com.mt	1
serveriai.lt	UAB Interneto vizija	13
web-host.ro	esteto.mt	1
co.uk	cloudhosting.uk	1
AMAZON-02	missoula.mt	1
ipcom GmbH	floa-bank.mt	1
petregistry.mt	petregistry.mt	1
CLOUDFLARENET	cfs.mt	1
inetadmin.cz	inetadmin.cz	1
paukhost.com	brianzammit.mt	1
Bellnet Limited	swensen.mt	1
bb-online.net	GOOGLE	1
Hetzner Online GmbH	eng.mt	1
com.mt	pbs.mt	1
noc40.com	olympic.mt	1
CLOUDFLARENET	hammock.mt	1
routing.net	routing.net	8
NETWORK-SOLUTIONS-HOSTING	musiclink.mt	1
trinity.lv	trinitydev.mt	1
CLOUDFLARENET	yandex.net	3
servconfig.com	oceancare.mt	1
european-server.com	mailprotect.be	2
CLOUDFLARENET	shop4all.mt	1
first-ns.de	cassarcooper.net	1
CLOUDFLARENET	SQUIXA PTY LIMITED	2
widhost.net	arubabusiness.it	1
namemaster.de	fotokoch.de	1
netim.net	nocturn9x.space	1
thundercloud.uk	thriveful.mt	1
CLOUDFLARENET	hostinger.de	1
netim.net	Fastmail Pty Ltd	1
awsdns-11.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
AMAZON-02	wohnbaufinanzierung.mt	1
eolas.fr	eolas.fr	1
NSONE	GOOGLE	9
freedns.si	controlpanel.si	1
AMAZON-02	astratex.mt	1
SECURITYSERVICES	labs.mt	1
CLOUDFLARENET	maltasport.mt	1
easydns.ca	easymail.ca	1
CLOUDFLARENET	hostedemail.com	2
hostgator.com	horizonmaritime.mt	1
netim.net	GOOGLE-CLOUD-PLATFORM	1
linode.com	MICROSOFT-CORP-MSN-AS-BLOCK	1
ipcom GmbH	GOOGLE	1
dhosting.pl	dpoczta.pl	1
nghosting.info	modern.mt	1
yandex.net	yandex.net	3
CLOUDFLARENET	recoop.mt	1
AMAZON-02	medicampus.mt	1
tritema.com	co.uk	1
AMAZON-02	debcard.mt	1
awsdns-08.org	GOOGLE	1
Hetzner Online GmbH	waterpoint.mt	1
mtgsy.com	MICROSOFT-CORP-MSN-AS-BLOCK	2
keliweb.com	GOOGLE	1
afraid.org	criticalpower.mt	1
com.mt	MICROSOFT-CORP-MSN-AS-BLOCK	7
ipcom GmbH	connect-tech.mt	1
AMAZON-02	paybox.mt	1
tildadns.com	mx.services	1
isvtech.mt	isvtech.mt	1
dc-monaco.cz	synot.cz	2
arseva.com	sarica.mt	1
SECURITYSERVICES	pphosted.com	2
internex.at	medistoreshop.mt	1
