CLOUDFLARENET	YANDEX LLC	72
Asiainfo Te	GOOGLE	44
Hoster kg, Ltd.	penoblok.kg	1
Hoster kg, Ltd.	vivaclinic.kg	1
Hoster kg, Ltd.	onclinic.kg	1
Asiainfo Te	gsm.kg	1
GOOGLE	GOOGLE	5
Beget LLC	Beget LLC	308
jagur.kg	Asiainfo Te	1
Asiainfo Te	elai.kg	1
CLOUDFLARENET	GOOGLE	98
ys.kg	ys.kg	1
markmonitor.com	iqos.kg	1
bedrock.kg	bedrock.kg	1
Hoster kg, Ltd.	LLC VK	74
Hoster kg, Ltd.	bconsult.kg	1
contabo.net	ZOHO-AS	2
Hoster kg, Ltd.	datalab.kg	1
Asiainfo Te	almabank.kg	1
Hoster kg, Ltd.	schlicht.kg	1
Hoster kg, Ltd.	robotix.kg	1
Hoster kg, Ltd.	procurement.kg	1
CLOUDFLARENET	CLOUDFLARENET	98
Hoster kg, Ltd.	trade-mall.kg	1
contabo.net	tariz.kg	1
HURRICANE	rosatomint.net	1
CLOUDFLARENET	amd.group	1
Hoster kg, Ltd.	kilem.kg	1
YANDEX LLC	LLC VK	6
hoster.kz	LLC VK	4
Beget LLC	YANDEX LLC	25
JSC Selectel	YANDEX LLC	15
Asiainfo Te	arbitr.kg	1
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK	16
sprinthost.net	compservice.kg	1
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK	35
Hoster kg, Ltd.	carforrent.kg	1
Hoster kg, Ltd.	capitalbroker.kg	1
LLC VK	LLC VK	97
DIGITALOCEAN-ASN	unexgr.kg	1
Hoster kg, Ltd.	ust.kg	1
sprinthost.net	LLC VK	14
rnd.kg	dolinka.kg	1
Hoster kg, Ltd.	aidscenter.kg	1
Hoster kg, Ltd.	mm-l.kg	1
maccaferri.kg	Asiainfo Te	1
adminvps.net	YANDEX LLC	1
333.kg	LLC VK	2
sunhouse.kg	Asiainfo Te	1
ipcom GmbH	spbnews.ru	1
megagroup.ru	oml.ru	5
awsdns-27.org	MICROSOFT-CORP-MSN-AS-BLOCK	1
Hosting Ltd	medacino.kz	1
Hoster kg, Ltd.	aisoft.kg	1
Hoster kg, Ltd.	exportcontrol.kg	1
Hoster kg, Ltd.	ftl.kg	1
Hoster kg, Ltd.	corpus.kg	1
1und1.de	amphimail.com	1
Hoster kg, Ltd.	pl91.kg	1
Asiainfo Te	success-trade.kg	1
Hoster kg, Ltd.	gps-tracker.kg	1
Hoster kg, Ltd.	japanmotors.kg	1
d-net.pro	d-net.pro	1
membrana.kg	membrana.kg	1
CLOUDFLARENET	LLC VK	86
v-kg.ru	LLC VK	3
SECURITYSERVICES	SECURITYSERVICES	58
JSC IOT	pvc.kg	1
contabo.net	dolongroup.kg	1
LLC VK	GOOGLE	4
YANDEX LLC	YANDEX LLC	117
bitwebdns.net	hyundai.kg	1
timeweb.org	HLL LLC	193
timeweb.org	GOOGLE	9
awsdns-09.org	GOOGLE	1
millenniumarts.net	millenniumarts.net	2
capitalbank.kg	capitalbank.kg	1
Hoster kg, Ltd.	hsi.kg	1
ps.kz	vitamax.kg	1
Hoster kg, Ltd.	lazo.kg	1
Hoster kg, Ltd.	pohod.kg	1
Asiainfo Te	xprinter.kg	1
Hoster kg, Ltd.	YANDEX LLC	47
industrialcompany.kg	industrialcompany.kg	1
sdbg.kg	Asiainfo Te	1
Asiainfo Te	YANDEX LLC	21
Hoster kg, Ltd.	carrier.kg	1
CLOUDFLARENET	tcsoft.kg	1
ivashov.me	ztta.kg	1
Hoster kg, Ltd.	olimp.kg	1
Hoster kg, Ltd.	holst.kg	1
linode.com	6.kg	1
Hoster kg, Ltd.	akkum.kg	1
